P,1573776000,60.0,0.5,0.9,0.4155331884765625
P,1573776000,65.0,2.15,2.6,0.40259386474609377
P,1573776000,75.0,8.6,11.5,0.7251004052734374
C,1573776000,65.0,2.15,2.95,0.3635317553710938
C,1573776000,75.0,0.0,0.2,0.32813171874999997
P,1576800000,50.0,0.0,0.0,0.12500875
P,1576800000,55.0,0.15,0.55,0.3654848608398438
P,1576800000,60.0,0.9,1.2,0.3149482568359374
P,1576800000,65.0,2.35,2.8,0.28711650390624993
P,1576800000,70.0,5.9,6.8,0.379889013671875
C,1576800000,50.0,14.9,18.0,0.5654340332031251
C,1576800000,55.0,9.1,10.7,0.22852333984375
C,1576800000,60.0,6.4,7.0,0.33521172607421873
C,1576800000,65.0,2.35,2.95,0.24243921630859372
C,1576800000,70.0,0.75,1.15,0.25025163818359375
C,1576800000,75.0,0.15,0.4,0.26099371826171874
C,1576800000,80.0,0.05,0.25,0.309577216796875
C,1576800000,85.0,0.05,0.45,0.432622861328125
P,1584662400,60.0,2.05,2.6,0.3023751403808594
P,1584662400,65.0,2.6,3.6,0.2310867907714844
P,1584662400,70.0,7.1,7.9,0.31018756225585936
P,1584662400,90.0,19.7,23.5,1.0000000000000003e-05
C,1584662400,60.0,6.6,7.5,0.25110612182617187
C,1584662400,65.0,4.8,5.2,0.2885813330078124
C,1584662400,70.0,2.4,3.2,0.29004616210937495
C,1584662400,75.0,0.8,1.4,0.2564771618652344
C,1584662400,85.0,0.05,0.45,0.2766185620117187
C,1584662400,90.0,0.0,0.3,0.29395237304687494
