C,1571356800,12.5,0.0,1.2,0.5312546875
P,1576800000,7.5,0.1,0.25,0.7753928710937501
P,1576800000,10.0,0.7,0.95,0.790041162109375
P,1576800000,12.5,0.9,1.55,0.5839885351562499
P,1576800000,15.0,1.8,2.95,0.39551385742187506
C,1576800000,12.5,0.0,0.0,0.015634843750000002
C,1576800000,15.0,0.0,1.1,0.57812921875
C,1576800000,17.5,0.0,0.5,0.6035195898437502
C,1576800000,20.0,0.0,0.3,0.65820654296875
P,1584662400,10.0,0.45,1.0,0.5195360546875
P,1584662400,12.5,1.25,2.3,0.6313513427734375
C,1584662400,7.5,4.6,5.7,0.70117486328125
C,1584662400,12.5,1.2,1.9,0.5839885351562499
C,1584662400,17.5,0.0,0.0,0.12500875
