P,1573776000,63.0,0.1,0.55,0.5073291455078125
P,1573776000,69.0,0.05,2.3,0.5705609350585938
P,1573776000,70.0,0.15,0.75,0.2924875439453124
P,1573776000,71.0,0.4,0.55,0.2199785034179687
P,1573776000,72.0,0.3,0.5,0.17285983398437502
P,1573776000,73.0,0.35,0.7,0.15992051025390625
P,1573776000,74.0,0.75,0.9,0.13599496826171875
C,1573776000,63.0,11.5,12.7,0.5302781347656251
C,1573776000,67.0,7.2,8.8,0.514653291015625
C,1573776000,70.0,4.5,5.2,0.29053443847656246
C,1573776000,72.0,2.85,3.2,0.2092364233398437
C,1573776000,73.0,1.95,2.55,0.21143366699218746
C,1573776000,74.0,1.35,1.55,0.15943223388671873
C,1573776000,75.0,0.75,0.9,0.13916876464843753
P,1576800000,60.0,0.0,0.0,0.12500875
P,1576800000,61.0,0.0,3.1,0.5407760766601564
P,1576800000,62.0,0.0,0.75,0.3967345483398438
P,1576800000,64.0,0.1,0.6,0.32300481689453114
P,1576800000,68.0,0.05,0.7,0.24024197265624997
P,1576800000,70.0,0.25,0.9,0.21143366699218746
P,1576800000,72.0,0.75,1.1,0.17359224853515626
P,1576800000,74.0,1.15,1.85,0.16846534667968754
P,1576800000,75.0,1.8,1.95,0.13453013916015627
P,1576800000,77.0,2.65,3.6,0.16651224121093755
P,1576800000,78.0,3.5,4.5,0.18311363769531247
P,1576800000,79.0,3.4,5.7,0.22657023437499998
P,1576800000,80.0,5.1,6.6,0.23987576538085933
C,1576800000,67.0,5.6,6.0,1.0000000000000003e-05
C,1576800000,68.0,6.4,7.7,0.30359583129882806
C,1576800000,72.0,2.95,4.0,0.21314263427734376
C,1576800000,73.0,2.15,3.2,0.196297099609375
C,1576800000,74.0,1.7,2.35,0.17163914306640626
C,1576800000,75.0,1.1,1.65,0.15406119384765626
P,1579219200,50.0,0.05,0.95,0.5390671093750001
P,1579219200,54.0,0.0,0.0,0.12500875
P,1579219200,56.0,0.0,0.0,0.12500875
P,1579219200,57.0,0.05,0.3,0.34717449707031245
P,1579219200,59.0,0.1,0.35,0.3217841259765625
P,1579219200,60.0,0.05,0.35,0.30322962402343745
P,1579219200,61.0,0.25,0.4,0.2946847875976562
P,1579219200,62.0,0.45,0.7,0.3232489550781249
P,1579219200,63.0,0.35,0.55,0.28125718749999995
P,1579219200,64.0,0.0,0.0,0.062509375
P,1579219200,65.0,0.55,0.65,0.2553785400390626
P,1579219200,66.0,0.65,0.85,0.25830819824218754
P,1579219200,67.0,0.7,0.85,0.23694610717773437
P,1579219200,68.0,0.0,0.0,0.0312596875
P,1579219200,69.0,0.75,1.05,0.21216608154296873
P,1579219200,70.0,0.75,0.9,0.17591156127929689
P,1579219200,71.0,0.9,1.1,0.16931983032226564
P,1579219200,72.0,1.1,1.25,0.1557701611328125
P,1579219200,73.0,1.85,2.0,0.18164880859375
P,1579219200,74.0,1.7,1.9,0.143563251953125
P,1579219200,75.0,2.1,2.35,0.13904669555664065
P,1579219200,77.0,3.3,3.7,0.14600463378906248
P,1579219200,79.0,4.5,5.8,0.19654123779296873
P,1579219200,80.0,5.6,6.1,0.15406119384765626
P,1579219200,81.0,7.0,11.4,0.49841810180664065
C,1579219200,40.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,50.0,22.1,27.0,0.8693860717773438
C,1579219200,58.0,14.5,19.4,0.6762727685546877
C,1579219200,60.0,12.0,16.1,0.48438015625
C,1579219200,61.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,62.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,64.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,65.0,10.3,10.7,0.3220282641601562
C,1579219200,66.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,67.0,6.3,6.7,1.0000000000000003e-05
C,1579219200,68.0,7.3,7.7,0.2525709509277344
C,1579219200,69.0,6.0,6.3,0.192390888671875
C,1579219200,70.0,5.1,5.4,0.17920742675781248
C,1579219200,71.0,4.9,5.3,0.2268143725585937
C,1579219200,72.0,3.4,3.7,0.1549156774902344
C,1579219200,73.0,2.6,2.95,0.14576049560546872
C,1579219200,74.0,2.0,2.25,0.13599496826171875
C,1579219200,75.0,2.4,2.7,0.19898261962890623
C,1579219200,76.0,0.9,1.15,0.12122460815429686
C,1579219200,77.0,0.55,0.7,0.11084873535156249
C,1579219200,78.0,0.3,0.45,0.10865149169921876
C,1579219200,79.0,0.65,0.85,0.16285016845703126
C,1579219200,80.0,0.05,0.2,0.11133701171874999
C,1579219200,81.0,0.25,0.45,0.15821154296875
C,1579219200,85.0,0.1,0.25,0.18506674316406246
C,1584662400,69.0,4.1,5.3,1.0000000000000003e-05
C,1584662400,79.0,0.75,1.0,0.13477427734375003
P,1587081600,71.0,1.6,1.85,0.16101913208007812
P,1592524800,66.0,0.95,1.6,0.2034991760253906
P,1592524800,68.0,1.3,1.95,0.19178054321289065
P,1600387200,61.0,0.55,1.35,0.2224198852539062
C,1600387200,79.0,0.85,2.05,0.13306531005859373
P,1608249600,85.0,10.0,12.9,0.18311363769531247
C,1608249600,67.0,7.3,11.6,0.23889921264648437
C,1608249600,69.0,6.4,9.9,0.22101609069824218
C,1608249600,79.0,1.95,2.5,0.1330042755126953
C,1608249600,80.0,0.8,2.4,0.1397791101074219
