C,1571356800,39.0,0.0,2.45,0.4204159521484375
C,1571356800,41.0,0.0,1.2,0.3588931298828125
P,1573776000,39.0,0.15,2.25,0.4567925415039063
C,1573776000,33.0,4.6,7.0,1.0000000000000003e-05
C,1573776000,38.0,2.0,4.8,0.5981485498046876
C,1573776000,39.0,0.65,3.2,0.42017181396484377
C,1573776000,40.0,1.7,2.55,0.39722282470703124
C,1573776000,41.0,0.0,1.2,0.2514723291015625
P,1582243200,40.0,0.0,0.0,0.00196310546875
P,1582243200,42.0,1.9,6.0,0.47632359619140624
C,1582243200,38.0,2.5,4.7,0.34839518798828123
C,1582243200,42.0,0.3,2.6,0.3244696459960937
