C,1570752000,32.5,0.4,0.7,0.5200243310546875
C,1570752000,33.0,1.05,1.6,0.8139667041015625
C,1570752000,34.0,0.5,1.15,0.7216824707031251
C,1570752000,35.0,0.05,0.35,0.5839885351562499
C,1570752000,35.5,0.15,0.75,0.676761044921875
C,1570752000,36.0,0.0,0.25,0.594730615234375
C,1570752000,37.5,0.05,0.45,0.6914093359375001
C,1570752000,38.0,0.05,0.4,0.70312796875
C,1570752000,39.0,0.0,0.1,0.5585981640625001
P,1571356800,22.5,0.0,0.0,0.2500075
P,1571356800,25.0,0.0,0.2,0.5625043750000001
P,1571356800,30.0,1.2,1.3,0.4555718505859375
P,1571356800,35.0,4.6,4.9,0.47852083984375
P,1571356800,40.0,7.0,8.3,1.0000000000000003e-05
P,1571356800,45.0,12.3,13.4,1.0000000000000003e-05
P,1571356800,50.0,18.5,20.5,1.5273461132812498
C,1571356800,22.5,9.4,11.0,1.8984380078125
C,1571356800,25.0,7.0,8.0,1.43359658203125
C,1571356800,30.0,1.65,1.8,0.48633326171875
C,1571356800,35.0,0.6,0.8,0.6518589501953126
C,1571356800,40.0,0.05,0.0,0.2500075
C,1571356800,45.0,0.0,0.1,0.6992217578125001
C,1571356800,50.0,0.0,0.1,0.851563984375
P,1571961600,25.0,0.0,0.75,0.6035195898437502
P,1571961600,25.5,0.1,0.55,0.534184345703125
P,1571961600,27.0,0.3,1.1,0.5581098876953126
P,1571961600,27.5,0.45,0.9,0.5766643896484375
P,1571961600,28.0,0.55,1.0,0.5556685058593751
P,1571961600,28.5,0.7,1.15,0.5459029785156251
P,1571961600,29.0,0.6,0.85,0.39942006835937505
P,1571961600,31.0,1.7,2.3,0.5317429638671876
P,1571961600,32.0,2.25,4.5,0.6577182666015625
P,1571961600,33.5,3.4,4.7,0.5546919531250001
C,1571961600,29.0,3.7,4.2,0.8881847119140623
C,1571961600,30.0,1.75,2.3,0.570316796875
C,1571961600,31.0,1.3,3.3,0.6938507177734375
C,1571961600,32.0,0.85,1.45,0.56836369140625
C,1571961600,32.5,0.65,1.25,0.5590864404296876
C,1571961600,33.0,1.4,2.0,0.7299831689453125
C,1571961600,34.0,1.0,1.55,0.6914093359375001
C,1571961600,34.5,0.25,2.45,0.7514673291015624
C,1571961600,35.0,0.2,1.4,0.6152382226562501
C,1571961600,35.5,0.1,1.3,0.6132851171875001
C,1571961600,36.0,0.1,1.7,0.7138700488281251
C,1571961600,36.5,0.25,0.8,0.6064492480468751
