P,1569542400,210.0,2.0708056042480467
P,1569542400,225.0,0.0,0.7,1.2402381738281247
P,1569542400,235.0,0.1,0.65,1.1054732226562503
P,1569542400,240.0,0.35,0.65,1.0849655126953124
P,1569542400,245.0,0.0,0.65,0.938477177734375
P,1569542400,250.0,0.05,2.15,1.098149040527344
P,1569542400,252.5,0.0,0.65,0.8339860351562498
P,1569542400,255.0,0.0,0.35,0.7246121289062499
P,1569542400,257.5,0.0,0.5,0.7324245507812499
P,1569542400,260.0,0.0,0.5,0.700198310546875
P,1569542400,262.5,0.0,0.7,0.7070341796875
P,1569542400,265.0,0.0,0.55,0.6445348046875
P,1569542400,267.5,0.0,0.6,0.6210975390625001
P,1569542400,270.0,0.0,0.4,0.5488326367187502
P,1569542400,272.5,0.25,2.15,0.7500025
P,1569542400,275.0,0.35,0.7,0.5830119824218749
P,1569542400,277.5,0.4,0.95,0.5786174951171875
P,1569542400,280.0,0.0,0.35,0.46924358886718753
P,1569542400,282.5,0.1,0.4,0.44775942871093743
P,1569542400,285.0,1.2,1.85,0.5854533642578125
P,1569542400,287.5,0.25,0.45,0.3881897119140625
P,1569542400,290.0,2.1,2.9,0.5964395825195312
P,1569542400,292.5,0.35,0.75,0.362311064453125
P,1569542400,295.0,0.35,1.05,0.35816071533203125
P,1569542400,297.5,4.3,5.8,0.64062859375
P,1569542400,300.0,1.4,1.75,0.33301448242187504
P,1569542400,302.5,1.1,2.5,0.33875172973632806
P,1569542400,305.0,8.7,10.2,0.7377955908203124
P,1569542400,307.5,2.85,4.2,0.3276434423828125
P,1569542400,320.0,16.3,18.5,0.7105741833496093
P,1569542400,325.0,27.1,30.1,1.2303505279541016
C,1569542400,270.0,37.5,42.0,0.5390671093750001
C,1569542400,272.5,24.6,28.1,1.0000000000000003e-05
C,1569542400,275.0,22.6,25.7,1.0000000000000003e-05
C,1569542400,277.5,30.0,34.7,0.848634326171875
C,1569542400,280.0,18.5,20.0,1.0000000000000003e-05
C,1569542400,282.5,25.0,29.7,0.7536645727539062
C,1569542400,285.0,22.6,27.3,0.715701085205078
C,1569542400,287.5,12.2,13.6,1.0000000000000003e-05
C,1569542400,290.0,10.2,11.7,1.0000000000000003e-05
C,1569542400,292.5,8.4,10.0,1.0000000000000003e-05
C,1569542400,295.0,14.3,16.6,0.4556939196777344
C,1569542400,297.5,5.2,6.8,1.0000000000000003e-05
C,1569542400,300.0,4.0,5.3,1.0000000000000003e-05
C,1569542400,302.5,3.1,4.4,1.0000000000000003e-05
C,1569542400,305.0,5.7,8.5,0.37781383911132804
C,1569542400,307.5,1.6,2.6,0.08326112060546878
C,1569542400,310.0,1.2,1.95,0.1362391064453125
C,1569542400,312.5,0.85,1.45,0.16736672485351564
C,1569542400,315.0,2.2,2.65,0.3064034204101562
C,1569542400,317.5,1.45,2.0,0.31153032226562494
C,1569542400,320.0,0.9,1.35,0.3042061767578125
C,1569542400,322.5,0.6,1.05,0.31641308593749995
C,1569542400,325.0,0.3,0.8,0.3259344750976562
C,1569542400,330.0,0.0,0.35,0.3227606787109374
C,1569542400,340.0,0.6130409790039064
