P,1571356800,45.0,0.25,0.35,0.3315496533203125
P,1571356800,50.0,1.9,2.0,0.29883513671874995
P,1571356800,55.0,4.6,5.1,1.0000000000000003e-05
C,1571356800,40.0,10.1,11.8,1.041508698730469
C,1571356800,50.0,1.95,2.15,0.46411668701171876
C,1571356800,55.0,0.2,0.6,0.43897045410156255
P,1576800000,40.0,0.45,0.6,0.38672488281249995
P,1576800000,45.0,1.0,1.25,0.3110420458984374
P,1576800000,50.0,2.55,2.95,0.26148199462890626
P,1576800000,55.0,6.3,6.7,0.29175512939453113
P,1576800000,60.0,11.2,11.9,0.4379939013671875
P,1576800000,65.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,70.0,13.9,14.3,1.0000000000000003e-05
C,1576800000,40.0,9.7,10.6,0.5161181201171875
C,1576800000,45.0,5.9,6.2,0.39453730468750003
C,1576800000,50.0,2.8,3.1,0.35156898437499995
C,1576800000,55.0,1.05,1.25,0.3266668896484375
C,1576800000,60.0,0.35,0.85,0.39063109375
C,1576800000,65.0,0.1,0.25,0.35596347167968745
C,1576800000,70.0,0.0,0.3,0.442388388671875
P,1584662400,40.0,1.0,1.2,0.3491276025390625
P,1584662400,45.0,2.35,2.6,0.33411310424804685
P,1584662400,50.0,4.4,4.7,0.3109199768066406
P,1584662400,55.0,8.2,8.5,0.35193519165039056
P,1584662400,60.0,10.4,10.7,1.0000000000000003e-05
C,1584662400,40.0,10.7,11.4,0.4484918432617187
C,1584662400,45.0,7.8,8.9,0.49707534179687507
C,1584662400,50.0,4.9,5.2,0.39978627563476565
C,1584662400,55.0,2.1,2.4,0.3233710241699218
C,1584662400,60.0,1.25,1.85,0.37183245361328127
C,1584662400,65.0,0.5,1.1,0.372076591796875
C,1584662400,70.0,0.1,1.4,0.4670463452148438
