P,1573776000,2.0,0.0,0.1,2.4062539843749997
P,1573776000,3.0,0.0,0.05,1.3750031249999999
P,1573776000,4.0,0.05,0.15,1.203128984375
P,1573776000,5.0,0.2,0.25,0.9257819921875
P,1573776000,6.0,0.5,0.7,0.8085956640624999
P,1573776000,7.0,1.2,1.6,0.97460962890625
P,1573776000,9.0,4.6,5.0,3.85156287109375
C,1573776000,1.0,3.6,3.9,1.0000000000000003e-05
C,1573776000,2.0,3.8,4.0,2.2500043749999996
C,1573776000,3.0,2.4,2.65,1.0000000000000003e-05
C,1573776000,4.0,1.65,2.0,1.3281283593749997
C,1573776000,5.0,0.95,1.4,1.09375453125
C,1573776000,6.0,0.45,0.5,0.8242205078124999
C,1573776000,7.0,0.15,0.2,0.8085956640624999
C,1573776000,8.0,0.0,0.15,0.867188828125
C,1573776000,9.0,0.0,0.15,1.0859420703125
C,1573776000,10.0,0.0,0.15,1.2695349023437497
C,1573776000,11.0,1.5234398828124998
P,1579219200,1.0,0.0,0.0,0.500005
P,1579219200,2.0,0.0,0.35,1.8437507812499998
P,1579219200,3.0,0.0,0.2,1.0429735351562504
P,1579219200,4.0,0.1,0.2,0.7617211328125001
P,1579219200,5.0,0.35,0.5,0.72851833984375
P,1579219200,6.0,0.8,0.9,0.6640658593750002
P,1579219200,7.0,1.4,1.6,0.6357458300781251
P,1579219200,8.0,2.15,2.4,0.57617611328125
P,1579219200,10.0,3.8,4.4,0.99023447265625
P,1579219200,11.0,5.0,5.4,0.7695335546875001
P,1579219200,12.0,5.9,6.3,1.0429735351562504
P,1579219200,15.0,7.9,9.5,1.53515857421875
P,1579219200,17.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,20.0,15.5,16.3,3.1425802685546875
C,1579219200,1.0,3.1,3.4,1.0000000000000003e-05
C,1579219200,2.0,3.4,3.6,1.0000000000000003e-05
C,1579219200,3.0,1.1,2.85,1.0000000000000003e-05
C,1579219200,4.0,2.0,2.2,0.8984385156249999
C,1579219200,5.0,0.1,1.35,0.79101771484375
C,1579219200,6.0,0.65,0.85,0.69336244140625
C,1579219200,7.0,0.4,0.5,0.7128934960937501
C,1579219200,8.0,0.15,0.3,0.6796907031250001
C,1579219200,9.0,0.05,0.2,0.6875031250000001
C,1579219200,10.0,0.0,0.15,0.70312796875
C,1579219200,11.0,0.0,0.2,0.8437515624999999
C,1579219200,12.0,0.0,0.25,0.97460962890625
C,1579219200,15.0,0.0,0.0,0.500005
C,1579219200,17.0,0.0,0.0,0.500005
C,1579219200,20.0,0.0,0.2,1.36328443359375
P,1582243200,3.0,0.15,0.25,1.09375453125
P,1582243200,4.0,0.2,0.35,0.8164080859374999
P,1582243200,5.0,0.5,0.6,0.72851833984375
P,1582243200,6.0,0.95,1.1,0.692385888671875
P,1582243200,7.0,1.65,2.15,0.840821904296875
P,1582243200,8.0,2.1,2.85,0.6816438085937502
P,1582243200,9.0,3.1,3.4,0.570316796875
C,1582243200,3.0,1.85,2.0,1.0000000000000003e-05
C,1582243200,4.0,2.05,2.25,0.8281267187499999
C,1582243200,5.0,1.05,1.5,0.6054726953125001
C,1582243200,6.0,0.85,1.05,0.73633076171875
C,1582243200,7.0,0.5,0.65,0.700198310546875
C,1582243200,8.0,0.15,0.5,0.6679720703125002
C,1582243200,9.0,0.1,0.4,0.7226590234375
P,1589500800,5.0,0.8,0.9,0.76367423828125
P,1589500800,7.0,1.9,2.05,0.69336244140625
C,1589500800,6.0,1.15,1.3,0.72851833984375
C,1589500800,8.0,0.6,0.7,0.7187528125
C,1589500800,9.0,0.4,0.55,0.71679970703125
C,1589500800,10.0,0.25,0.4,0.6972686523437501
C,1589500800,11.0,0.1,0.3,0.6640658593750002
C,1589500800,12.0,0.1,0.25,0.6972686523437501
P,1610668800,1.0,0.05,0.35,1.3984405078125
P,1610668800,2.0,0.2,0.45,1.01953615234375
P,1610668800,3.0,0.55,0.8,0.9609378906249999
P,1610668800,4.0,0.85,1.25,0.8789074609374999
P,1610668800,5.0,1.25,1.65,0.7915059912109376
P,1610668800,7.0,2.25,5.5,1.2382850585937497
P,1610668800,10.0,4.7,5.2,0.6889679541015626
P,1610668800,12.0,6.4,6.9,0.65820654296875
C,1610668800,1.0,2.75,3.6,1.0000000000000003e-05
C,1610668800,2.0,3.5,7.0,2.3515666210937494
C,1610668800,3.0,3.2,4.1,1.0429735351562504
C,1610668800,4.0,2.1,5.0,1.2500037499999999
C,1610668800,5.0,2.2,3.2,0.973633076171875
C,1610668800,7.0,1.45,1.75,0.7641625146484375
C,1610668800,10.0,0.7,1.15,0.7324245507812499
C,1610668800,12.0,0.5,0.8,0.7172879833984375
