P,1571356800,320.0,0.0,3.4,1.218265627441406
P,1571356800,330.0,0.75,3.7,1.2221718579101561
P,1571356800,360.0,0.0,5.0,1.0883834643554686
P,1571356800,400.0,0.0,1.5,0.7199735034179688
P,1571356800,480.0,0.0,0.0,0.12500875
P,1571356800,490.0,0.6,5.6,0.5257615783691407
P,1571356800,500.0,0.0,5.0,0.5524336749267578
P,1571356800,510.0,1.3,5.5,0.5217332983398437
P,1571356800,520.0,5.5,15.5,0.6022073471069337
P,1571356800,530.0,14.1,18.9,0.6747469049072268
P,1571356800,540.0,1.0,6.4,0.4028380029296875
P,1571356800,550.0,2.85,7.5,0.3777833218383788
P,1571356800,560.0,3.9,8.9,0.3535526071166991
P,1571356800,570.0,6.8,11.0,0.33554741607666017
P,1571356800,580.0,10.0,13.1,0.30914997497558594
P,1571356800,590.0,12.5,17.5,0.3096687686157227
P,1571356800,600.0,16.7,21.5,0.29157202575683583
P,1571356800,610.0,14.6,24.5,0.24311059631347653
P,1571356800,660.0,59.5,69.5,0.3585269226074219
P,1571356800,670.0,0.0
C,1571356800,370.0,223.6,228.5,0.888428850097656
C,1571356800,400.0,206.0,225.9,1.6120624865722655
C,1571356800,420.0,188.4,204.0,1.47815202331543
C,1571356800,440.0,175.5,191.5,1.5231347085571287
C,1571356800,450.0,144.6,149.5,0.6387975573730469
C,1571356800,460.0,156.0,172.0,1.3920928833007813
C,1571356800,470.0,93.0,102.5,1.0000000000000003e-05
C,1571356800,480.0,123.0,138.5,0.9529728823852538
C,1571356800,490.0,121.0,136.9,1.077763400268555
C,1571356800,500.0,92.0,102.0,0.6142006353759766
C,1571356800,510.0,86.0,91.0,0.5365036584472658
C,1571356800,520.0,52.0,61.0,1.0000000000000003e-05
C,1571356800,530.0,84.6,94.5,0.8306901696777342
C,1571356800,540.0,58.0,63.0,0.4400080413818359
C,1571356800,550.0,49.0,54.0,0.40939921661376955
C,1571356800,560.0,65.0,74.0,0.8007832421875
C,1571356800,570.0,32.0,37.0,0.3530643307495117
C,1571356800,580.0,24.6,29.5,0.3320379296875
C,1571356800,590.0,18.7,23.5,0.3252325778198242
C,1571356800,600.0,13.2,18.0,0.31476515319824216
C,1571356800,610.0,8.1,13.0,0.29978117218017575
C,1571356800,620.0,5.1,10.0,0.3046029013061523
C,1571356800,630.0,2.0,7.0,0.2974923767089843
C,1571356800,640.0,1.4,4.8,0.29291478576660146
C,1571356800,650.0,0.05,4.9,0.3328313787841797
C,1571356800,670.0,0.0,0.0,0.062509375
C,1571356800,680.0,0.0,0.0,0.12500875
P,1579219200,270.0,0.0,1.4,0.6323278955078125
P,1579219200,280.0,0.0,5.0,0.742068009033203
P,1579219200,300.0,0.65,5.0,0.697390721435547
P,1579219200,380.0,0.0,5.0,0.5496260858154298
P,1579219200,440.0,0.0,8.5,0.4650627224731446
P,1579219200,450.0,2.0,7.0,0.4141904284667969
P,1579219200,460.0,5.9,15.5,0.51016725189209
P,1579219200,490.0,0.0,0.0,0.062509375
P,1579219200,500.0,0.0,0.0,0.062509375
P,1579219200,540.0,8.5,18.0,0.308051353149414
P,1579219200,550.0,14.0,23.6,0.3268194760131836
P,1579219200,560.0,19.6,24.5,0.30252772674560546
P,1579219200,570.0,23.1,28.0,0.29743134216308587
P,1579219200,580.0,27.0,32.0,0.29338780349731436
P,1579219200,590.0,30.6,40.0,0.3163825686645507
P,1579219200,600.0,36.3,40.0,0.2766643379211425
P,1579219200,630.0,40.0,48.0,0.194343994140625
P,1579219200,650.0,66.1,71.0,0.2640912214660644
C,1579219200,380.0,217.0,221.9,0.5344284838867188
C,1579219200,450.0,146.5,162.4,0.5634504104614259
C,1579219200,460.0,137.0,152.9,0.5396469375610352
C,1579219200,550.0,86.5,97.0,0.5168505346679688
C,1579219200,560.0,90.5,99.5,0.5846751737976073
C,1579219200,570.0,37.0,47.0,0.24994646545410154
C,1579219200,590.0,56.0,65.0,0.466100309753418
C,1579219200,600.0,34.0,39.0,0.30617454086303714
C,1579219200,620.0,24.6,29.5,0.29631746170043943
C,1579219200,640.0,17.8,22.5,0.2941659939575195
C,1579219200,650.0,14.5,19.5,0.29300633758544914
C,1579219200,660.0,8.3,18.0,0.30193263992309577
C,1579219200,670.0,9.2,13.9,0.2858500370788574
C,1579219200,680.0,7.1,12.0,0.2864146066284179
P,1587081600,570.0,34.2,39.0,0.2879862461853026
C,1587081600,580.0,60.0,64.8,0.3220282641601562
C,1587081600,590.0,0.0
C,1587081600,600.0,48.1,53.0,0.30811238769531246
C,1587081600,630.0,33.0,42.0,0.3134681690979004
C,1587081600,640.0,29.7,34.7,0.29170935348510735
