P,1571356800,7.5,0.804689453125
C,1571356800,7.5,1.75,3.2,0.9570316796874999
P,1576800000,10.0,0.95,1.35,0.5351608984375
C,1576800000,5.0,3.0,3.7,1.0000000000000003e-05
C,1576800000,10.0,0.35,0.85,0.48340360351562506
C,1584662400,7.5,0.25,1.9,1.0000000000000003e-05
