P,1573776000,65.0,0.15,0.3,0.3188544677734374
P,1573776000,70.0,0.9,1.1,0.2758861474609374
P,1573776000,75.0,3.1,3.8,0.3002999658203125
P,1573776000,80.0,5.1,9.2,0.5495650512695314
C,1573776000,70.0,5.5,6.2,0.5585981640625001
C,1573776000,75.0,0.5,0.85,0.21875781249999998
C,1573776000,80.0,0.8,0.25,0.26563234375
C,1573776000,85.0,0.15,0.25,0.38086556640624997
C,1573776000,90.0,0.0,0.25,0.48242705078125003
P,1582243200,60.0,0.75,1.0,0.32031929687499994
P,1582243200,65.0,1.6,1.85,0.2934640966796874
P,1582243200,70.0,2.8,3.3,0.2696606237792969
P,1582243200,75.0,5.3,5.7,0.2561109545898438
P,1582243200,80.0,6.8,7.5,0.11084873535156249
C,1582243200,75.0,2.9,3.4,0.25891854370117195
C,1582243200,80.0,1.25,1.7,0.2485426708984375
C,1582243200,85.0,2.05,2.65,0.39148557739257805
C,1582243200,90.0,0.1,0.4,0.25269302001953126
P,1589500800,70.0,4.5,5.1,0.29431858032226554
P,1589500800,75.0,6.8,7.3,0.2715526947021484
P,1589500800,80.0,10.6,11.2,0.3002999658203125
C,1589500800,70.0,6.4,7.0,0.25867440551757814
