P,1573776000,80.0,0.25,0.45,0.48828636718750007
P,1573776000,85.0,0.5,0.7,0.4128476684570312
P,1573776000,90.0,1.05,1.4,0.3679262426757813
P,1573776000,95.0,2.5,2.95,0.34400070068359373
P,1573776000,100.0,4.8,5.4,0.30811238769531246
C,1573776000,90.0,7.7,8.9,0.48730981445312505
C,1573776000,95.0,4.1,4.7,0.37085590087890624
C,1573776000,105.0,0.5,0.8,0.3188544677734374
P,1579219200,40.0,0.15,2.8,1.2797887573242184
P,1579219200,45.0,0.2,3.0,1.1545452429199217
P,1579219200,50.0,0.6,1.35,0.8994150683593749
P,1579219200,55.0,0.25,2.6,0.868165380859375
P,1579219200,60.0,0.1,0.85,0.5830119824218749
P,1579219200,65.0,0.95,1.7,0.6423375610351563
P,1579219200,80.0,1.95,2.3,0.4558159887695313
P,1579219200,85.0,2.9,3.3,0.4283504431152344
P,1579219200,90.0,4.1,4.7,0.40442490112304685
P,1579219200,105.0,19.5,19.3,0.7395045581054687
C,1579219200,80.0,9.3,11.5,1.0000000000000003e-05
C,1579219200,85.0,14.6,16.3,0.5267381311035157
C,1579219200,90.0,11.1,12.8,0.49707534179687507
C,1579219200,95.0,7.7,8.4,0.401373173828125
C,1579219200,100.0,5.3,6.0,0.3908141973876953
C,1579219200,115.0,1.35,1.6,0.3566958862304687
C,1579219200,120.0,0.9,1.45,0.39649041015625003
P,1587081600,40.0,0.15,3.3,0.9423833886718749
P,1587081600,45.0,0.3,2.55,0.7922384057617188
P,1587081600,50.0,0.6,4.3,0.8146991186523438
P,1587081600,55.0,0.1,1.15,0.5039112109375
P,1587081600,80.0,4.2,5.7,0.495122236328125
P,1587081600,95.0,9.4,9.8,0.3913635083007812
P,1587081600,105.0,21.5,22.8,0.624149266357422
C,1587081600,85.0,17.1,18.4,0.4637504797363281
C,1587081600,90.0,13.9,15.2,0.4466608068847656
C,1587081600,100.0,9.4,10.0,0.42358974853515624
C,1587081600,105.0,7.3,7.9,0.41296973754882804
C,1587081600,110.0,5.4,6.1,0.40192248474121095
