P,1573776000,40.0,0.15,0.4,0.3544986425781249
P,1573776000,45.0,1.65,2.3,0.327155166015625
C,1573776000,45.0,0.45,1.15,0.34668622070312494
P,1576800000,30.0,0.0,0.6,0.62305064453125
P,1576800000,35.0,0.15,0.55,0.4907277490234375
P,1576800000,40.0,0.65,1.1,0.36817038085937503
P,1576800000,45.0,2.4,2.85,0.295905478515625
P,1576800000,50.0,9.8,0.0,1.0000000000000003e-05
C,1576800000,40.0,4.7,5.3,0.44165597412109375
C,1576800000,45.0,1.5,1.95,0.3430241479492187
C,1576800000,50.0,0.2,0.6,0.33789724609375
C,1576800000,55.0,0.0,0.0,0.12500875
C,1576800000,60.0,0.0,0.25,0.481450498046875
C,1576800000,65.0,0.0,0.0,0.2500075
P,1584662400,30.0,0.45,0.85,0.5293015820312501
P,1584662400,35.0,0.7,1.35,0.43604079589843747
P,1584662400,40.0,1.7,3.3,0.45862357788085945
P,1584662400,45.0,3.9,4.4,0.3266668896484375
C,1584662400,40.0,5.8,6.5,0.4035704174804688
C,1584662400,45.0,2.7,3.2,0.32996275512695306
C,1584662400,55.0,0.3,0.85,0.3413151806640625
C,1584662400,60.0,0.0,0.35,0.3320379296875
