P,1571356800,5.0,0.35,0.7,0.9609378906249999
C,1571356800,2.5,2.35,2.55,1.7968760156249999
C,1571356800,5.0,0.3,0.4,0.6562534375000001
C,1571356800,7.5,0.05,0.0,0.87500125
P,1576800000,2.5,0.0,0.15,1.0390673046875003
P,1576800000,5.0,0.75,0.95,0.86132951171875
P,1576800000,7.5,2.75,3.1,1.0800827246093752
C,1576800000,2.5,2.35,2.55,0.98437515625
C,1576800000,5.0,0.65,0.7,0.6914093359375001
C,1576800000,7.5,0.0,0.0,0.2500075
P,1584662400,2.5,0.0,0.3,0.8984385156249999
P,1584662400,5.0,1.1,1.35,0.8828136718749999
P,1584662400,7.5,3.0,3.3,0.9355475195312499
C,1584662400,2.5,2.35,2.7,0.6171913281250001
C,1584662400,5.0,0.85,0.9,0.632816171875
C,1584662400,7.5,0.3,0.45,0.729494892578125
C,1584662400,10.0,0.1,0.25,0.7675804492187501
