P,1571356800,40.0,0.0,0.75,0.762697685546875
P,1571356800,45.0,0.1,0.4,0.516606396484375
P,1571356800,50.0,0.75,1.15,0.4282283740234375
P,1571356800,55.0,3.3,3.6,0.43506424316406256
P,1571356800,60.0,5.7,6.3,1.0000000000000003e-05
C,1571356800,50.0,5.3,5.9,0.6875031250000001
C,1571356800,55.0,1.35,1.8,0.44922425781249997
C,1571356800,60.0,0.65,3.1,0.7358424853515625
P,1576800000,22.5,0.15,0.4,0.993164130859375
P,1576800000,35.0,0.35,1.1,0.6733431103515627
P,1576800000,40.0,0.75,1.15,0.5466353930664063
P,1576800000,45.0,1.2,1.9,0.5102588037109376
P,1576800000,50.0,2.3,3.5,0.481450498046875
P,1576800000,55.0,4.8,6.0,0.46851117431640626
P,1576800000,60.0,7.4,8.4,0.3640200317382813
C,1576800000,40.0,13.8,15.6,0.6562534375000001
C,1576800000,45.0,2.5,2.85,1.0000000000000003e-05
C,1576800000,50.0,5.9,8.8,0.5554243676757813
C,1576800000,55.0,4.5,5.3,0.5424850439453126
C,1576800000,60.0,1.9,2.95,0.5148974291992188
C,1576800000,65.0,1.35,2.2,0.5083056982421875
C,1576800000,70.0,0.4,0.95,0.4904836108398438
C,1576800000,75.0,0.1,2.35,0.6130409790039064
P,1584662400,30.0,0.0,1.4,0.6054726953125001
P,1584662400,40.0,0.25,2.1,0.5200243310546875
P,1584662400,45.0,2.3,3.2,0.47241738525390625
P,1584662400,50.0,4.0,4.6,0.4182187084960937
P,1584662400,55.0,5.7,6.6,0.3706117626953125
C,1584662400,40.0,15.0,17.0,0.5994913098144532
C,1584662400,55.0,6.7,7.5,0.5301560656738282
C,1584662400,60.0,2.75,5.5,0.5388229711914063
C,1584662400,70.0,1.8,2.9,0.5212450219726561
C,1584662400,75.0,1.25,2.0,0.5085498364257812
C,1584662400,80.0,0.7,4.8,0.6306189282226562
