P,1576800000,30.0,0.35,0.5,0.38477177734374995
P,1576800000,35.0,1.8,2.1,0.3415593188476562
P,1576800000,40.0,4.7,5.2,1.0000000000000003e-05
P,1576800000,45.0,11.0,0.0,1.0000000000000003e-05
C,1576800000,35.0,1.55,1.8,0.3327703442382813
C,1576800000,50.0,2.2,2.45,1.1110884289550782
P,1584662400,25.0,0.3,0.5,0.43555251953125
P,1584662400,30.0,1.7,1.9,0.45703667968750006
P,1584662400,40.0,5.8,6.2,0.2937082348632812
C,1584662400,30.0,5.9,6.3,0.40845318115234375
C,1584662400,35.0,2.75,3.1,0.35742830078125
C,1584662400,40.0,0.85,1.1,0.31372756591796874
