P,1573776000,106.0,0.0,0.15,0.065439033203125
P,1573776000,108.0,0.35,0.5,0.04273418212890625
C,1573776000,102.0,5.8,6.4,0.1889729541015625
C,1573776000,108.0,0.3,0.55,0.04517556396484375
P,1576800000,103.0,0.0,0.2,0.0913176806640625
P,1576800000,104.0,0.05,0.2,0.07740180419921877
P,1576800000,105.0,0.05,0.2,0.06324178955078125
P,1576800000,106.0,0.15,0.4,0.06409627319335937
P,1576800000,107.0,0.3,0.0,0.007822421875
P,1576800000,108.0,0.75,1.2,0.06763627685546877
P,1576800000,109.0,1.35,1.7,0.06373006591796876
P,1576800000,110.0,2.85,3.4,0.125985302734375
C,1576800000,102.0,5.3,6.4,0.12574116455078127
C,1576800000,106.0,2.35,2.75,0.08631284790039065
C,1576800000,108.0,0.45,0.7,0.03846176391601562
C,1576800000,109.0,0.15,0.25,0.03443348388671875
P,1584662400,103.0,0.1,0.25,0.06226523681640626
C,1584662400,107.0,1.3,1.6,0.03614245117187499
C,1584662400,109.0,0.4,0.6,0.03608141662597655
C,1584662400,110.0,0.1,0.3,0.03504382934570312
