P,1573776000,7.5,0.1,0.5,0.85742330078125
P,1573776000,10.0,0.9,1.5,0.6738313867187502
P,1573776000,12.5,2.6,3.4,1.0000000000000003e-05
P,1573776000,15.0,4.3,4.9,1.0000000000000003e-05
C,1573776000,5.0,5.4,5.9,5.066409916992187
C,1573776000,7.5,1.3,1.8,0.8710950390625
C,1573776000,10.0,0.05,0.35,0.62305064453125
C,1573776000,12.5,0.05,0.3,1.0781296093750001
C,1573776000,15.0,0.0,1.7,2.3808634228515624
C,1573776000,17.5,0.0,0.2,1.5000025
C,1573776000,20.0,0.0,0.1,1.5156274218749999
C,1573776000,22.5,0.0,0.0,0.500005
P,1582243200,7.5,0.25,0.6,0.58789474609375
P,1582243200,10.0,1.8,2.05,0.5449264257812501
P,1582243200,12.5,3.3,3.6,1.0000000000000003e-05
C,1582243200,7.5,1.1,2.05,0.709963837890625
C,1582243200,10.0,0.7,0.85,0.6005899316406251
C,1582243200,12.5,0.2,0.4,0.6035195898437502
C,1582243200,15.0,0.0,0.65,0.79687703125
P,1589500800,7.5,0.3,0.85,0.56836369140625
C,1589500800,12.5,0.15,0.65,0.5185595019531251
