P,1573776000,22.5,0.1,0.25,0.8906260937499999
P,1573776000,25.0,0.2,0.35,0.7675804492187501
P,1573776000,30.0,0.9,1.1,0.6259803027343751
P,1573776000,35.0,3.0,3.4,0.5419967675781252
P,1573776000,50.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,30.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,35.0,1.25,1.5,0.5976602734375001
C,1573776000,40.0,0.2,0.35,0.55273884765625
C,1573776000,45.0,1.45,1.9,1.3681672216796876
C,1573776000,60.0,0.0,0.3,1.1328168359375002
P,1582243200,25.0,1.0,1.45,0.5976602734375001
C,1582243200,22.5,10.4,11.8,0.5844768115234374
C,1582243200,40.0,1.35,1.75,0.51758294921875
P,1589500800,30.0,2.85,3.4,0.5009815527343751
C,1589500800,45.0,1.3,1.55,0.48413601806640627
