P,1573776000,22.5,0.2,0.35,0.9082040429687499
P,1573776000,25.0,0.6,0.7,0.8974619628906249
P,1573776000,30.0,1.6,1.85,0.7158231542968749
P,1573776000,35.0,4.9,5.2,0.8266618896484373
P,1573776000,40.0,7.4,8.0,1.0000000000000003e-05
C,1573776000,30.0,3.8,4.0,0.8994150683593749
C,1573776000,35.0,1.75,2.55,0.9853517089843751
C,1573776000,40.0,0.55,0.65,0.8125018749999999
C,1573776000,45.0,0.1,0.25,0.7832052929687501
P,1579219200,17.5,0.2,0.3,0.7753928710937501
P,1579219200,20.0,0.3,0.5,0.7041045214843751
P,1579219200,25.0,1.6,1.9,0.762697685546875
P,1579219200,30.0,3.0,3.4,0.6445348046875
P,1579219200,35.0,6.5,6.9,0.7272976489257812
P,1579219200,40.0,10.0,10.5,0.6987334814453126
C,1579219200,30.0,5.2,5.7,0.7583031982421876
C,1579219200,35.0,3.1,3.6,0.7399928344726561
C,1579219200,40.0,1.75,2.1,0.7172879833984375
C,1579219200,45.0,1.05,1.2,0.7148466015625
C,1579219200,50.0,0.4,0.9,0.7133817724609376
P,1587081600,20.0,1.1,1.35,0.711916943359375
P,1587081600,22.5,1.75,2.1,0.7048369360351563
P,1587081600,25.0,2.65,3.1,0.7072783178710937
P,1587081600,30.0,4.9,5.3,0.6813996704101564
P,1587081600,35.0,8.5,8.9,0.7395045581054687
P,1587081600,45.0,15.8,16.4,0.7163114306640624
C,1587081600,17.5,15.4,17.8,1.1591838916015624
C,1587081600,25.0,10.4,11.2,0.901368173828125
C,1587081600,30.0,7.7,8.4,0.8471694970703124
C,1587081600,35.0,5.6,6.2,0.8103046313476561
C,1587081600,40.0,4.0,4.6,0.7873556420898438
C,1587081600,45.0,2.35,2.7,0.6980010668945313
C,1587081600,50.0,1.95,2.35,0.74414318359375
