P,1573776000,50.0,0.05,0.15,0.7539087109375
P,1573776000,60.0,0.2,0.45,0.585941640625
P,1573776000,75.0,2.9,3.5,0.5022022436523439
P,1573776000,85.0,6.7,7.9,1.0000000000000003e-05
C,1573776000,75.0,6.3,7.6,0.7399928344726561
C,1573776000,85.0,0.95,1.4,0.4953663745117188
P,1579219200,35.0,0.0,0.75,0.8984385156249999
P,1579219200,40.0,0.0,0.75,0.7617211328125001
P,1579219200,45.0,0.05,0.35,0.569340244140625
P,1579219200,50.0,0.55,4.9,0.9257819921875
P,1579219200,55.0,0.4,0.8,0.5178270874023438
P,1579219200,60.0,0.85,1.3,0.47827670166015623
P,1579219200,65.0,1.65,2.15,0.4484918432617187
P,1579219200,70.0,2.9,3.6,0.4343318286132813
P,1579219200,80.0,6.1,6.8,0.3107979077148437
P,1579219200,85.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,60.0,14.6,17.0,0.3640200317382813
C,1579219200,65.0,11.0,13.4,0.42676354492187507
C,1579219200,70.0,9.7,10.9,0.495122236328125
C,1579219200,75.0,7.1,7.9,0.47400428344726564
C,1579219200,80.0,6.2,7.6,0.5500533276367189
C,1579219200,85.0,2.5,7.3,0.5297898583984376
C,1579219200,90.0,0.25,4.0,0.5594526477050781
C,1579219200,95.0,1.4,2.0,0.4777884252929688
C,1579219200,105.0,0.55,0.75,0.45483943603515625
P,1587081600,70.0,5.1,9.9,0.5081836291503907
P,1587081600,75.0,6.2,6.9,0.3580386462402344
P,1587081600,95.0,17.4,19.2,0.2399978344726562
C,1587081600,80.0,8.9,9.8,0.5026905200195313
