P,1573776000,14.0,0.0,0.25,0.69336244140625
P,1573776000,17.0,0.0,0.2,0.31250687499999996
P,1573776000,18.0,0.1,0.25,0.15821154296875
P,1573776000,19.0,0.55,2.35,0.922852333984375
C,1573776000,16.0,1.95,3.8,0.840821904296875
C,1573776000,18.0,0.15,0.35,0.13770393554687502
C,1573776000,19.0,0.0,0.2,0.25391371093750004
P,1582243200,15.0,0.0,0.0,0.062509375
P,1582243200,16.0,0.0,1.05,0.4858449853515625
P,1582243200,17.0,0.05,0.45,0.22071091796874998
P,1582243200,18.0,0.35,0.85,0.21680470703125
C,1582243200,18.0,0.3,1.45,0.32617861328125
C,1582243200,19.0,0.05,0.2,0.11963770996093749
P,1589500800,16.0,0.05,0.45,0.24024197265624997
C,1589500800,16.0,2.0,2.8,0.28955788574218744
C,1589500800,19.0,0.2,0.35,0.124032197265625
