P,1573776000,45.0,0.15,0.3,0.5898478515625001
P,1573776000,50.0,0.35,0.55,0.49707534179687507
P,1573776000,55.0,1.2,1.45,0.42212491943359376
P,1573776000,65.0,6.8,7.4,0.32031929687499994
C,1573776000,45.0,12.6,15.5,0.9492192578124999
C,1573776000,50.0,8.4,8.9,0.56836369140625
C,1573776000,55.0,4.1,4.4,0.4414118359375
C,1573776000,60.0,1.7,1.85,0.43018147949218755
C,1573776000,65.0,0.35,0.6,0.42236905761718746
C,1573776000,70.0,0.05,0.2,0.442388388671875
P,1576800000,30.0,0.05,0.75,0.992187578125
P,1576800000,35.0,0.05,2.3,1.0444383715820313
P,1576800000,40.0,0.45,0.6,0.6547886083984377
P,1576800000,45.0,0.7,1.15,0.5766643896484375
P,1576800000,50.0,1.9,2.05,0.5544478149414063
P,1576800000,55.0,3.2,3.6,0.5019581054687501
P,1576800000,60.0,5.8,6.5,0.5127001855468749
P,1576800000,65.0,9.0,9.5,0.5073291455078125
P,1576800000,70.0,17.5,19.1,1.0676316149902347
P,1576800000,75.0,17.2,18.1,0.5473678076171876
P,1576800000,80.0,27.5,29.9,1.3515657421874998
P,1576800000,85.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,90.0,37.5,40.9,1.5993672375488281
P,1576800000,95.0,39.0,42.5,1.2731969934082028
P,1576800000,100.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,105.0,47.6,49.7,1.083988955078125
P,1576800000,110.0,53.8,55.9,1.3444856994628904
P,1576800000,115.0,57.9,59.9,1.2407264526367183
P,1576800000,125.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,130.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,35.0,26.3,28.7,1.765626171875
C,1576800000,40.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,45.0,13.4,14.4,0.603763728027344
C,1576800000,50.0,8.9,11.0,0.5730023168945313
C,1576800000,55.0,6.0,6.8,0.5195360546875
C,1576800000,60.0,4.0,4.2,0.5240526110839843
C,1576800000,65.0,2.15,2.45,0.5024463818359376
C,1576800000,70.0,1.1,1.45,0.524418818359375
C,1576800000,75.0,0.55,0.7,0.5024463818359376
C,1576800000,80.0,0.25,0.4,0.5122119091796875
C,1576800000,85.0,0.05,0.75,0.5820354296875
C,1576800000,90.0,0.0,0.5,0.5908244042968751
C,1576800000,95.0,0.0,0.75,0.6962920996093751
C,1576800000,100.0,0.0,1.3,0.8383805224609374
C,1576800000,105.0,0.0,0.6,0.770510107421875
C,1576800000,110.0,0.0,0.5,0.7919942675781251
C,1576800000,115.0,0.0,0.75,0.893555751953125
C,1576800000,120.0,0.1,0.5,0.901368173828125
C,1576800000,125.0,0.0,0.5,0.914063359375
C,1576800000,130.0,0.05,0.5,0.9648441015625
C,1576800000,135.0,0.0,0.0,0.500005
C,1576800000,140.0,0.0,0.5,1.0185595947265624
C,1576800000,145.0,0.0,0.5,1.05078599609375
C,1576800000,150.0,0.0,0.5,1.0810592822265626
C,1576800000,155.0,0.0,0.5,1.1103560107421875
C,1576800000,160.0,0.05,0.55,1.169926025390625
C,1576800000,165.0,0.0,0.5,1.1660197949218751
C,1576800000,175.0,0.0,0.65,1.2636755566406248
P,1584662400,30.0,0.6,0.85,0.727541787109375
P,1584662400,35.0,0.85,1.15,0.6369665209960937
P,1584662400,40.0,1.45,1.7,0.5827678442382812
P,1584662400,45.0,2.45,2.65,0.5481002221679689
P,1584662400,50.0,3.9,4.1,0.5228319201660157
P,1584662400,55.0,5.8,6.0,0.5039112109375
P,1584662400,60.0,8.1,8.4,0.4781546325683594
P,1584662400,65.0,12.2,12.7,0.530400203857422
P,1584662400,70.0,14.6,15.1,0.4563042651367188
P,1584662400,75.0,14.5,16.9,1.0000000000000003e-05
P,1584662400,80.0,18.5,20.2,1.0000000000000003e-05
C,1584662400,30.0,25.3,28.0,0.53320779296875
C,1584662400,40.0,19.7,20.4,0.6616244775390626
C,1584662400,45.0,15.7,16.4,0.6114540808105471
C,1584662400,50.0,11.5,12.6,0.5393112475585939
C,1584662400,55.0,9.0,9.6,0.5361374511718751
C,1584662400,60.0,6.6,6.8,0.5086719055175781
C,1584662400,65.0,4.8,5.1,0.5070850073242188
C,1584662400,70.0,3.3,3.6,0.5048877636718749
C,1584662400,75.0,2.2,2.55,0.4997608618164063
C,1584662400,80.0,1.55,1.7,0.4875539526367188
