P,1573776000,22.5,0.15,0.65,0.8203142968749999
P,1573776000,25.0,0.4,1.15,0.735354208984375
P,1573776000,30.0,2.05,2.6,0.5195360546875
P,1573776000,35.0,5.6,7.0,0.8447281152343749
P,1573776000,40.0,7.0,7.5,1.0000000000000003e-05
C,1573776000,30.0,1.0,1.5,0.543949873046875
C,1573776000,35.0,0.05,0.65,0.6171913281250001
C,1573776000,40.0,0.05,0.1,0.6367223828125
C,1573776000,45.0,0.05,0.15,0.8554701953125
C,1573776000,50.0,1.0,1.25,1.7353528857421874
P,1582243200,40.0,8.2,9.1,1.0000000000000003e-05
C,1582243200,20.0,8.9,10.1,0.6005899316406251
C,1582243200,30.0,5.3,6.3,0.9335944140625
C,1582243200,35.0,0.5,1.15,0.45288633056640626
C,1582243200,40.0,0.15,0.55,0.4721732470703125
