P,1573776000,35.0,0.15,0.45,0.5459029785156251
P,1573776000,40.0,1.15,1.4,0.5161181201171875
C,1573776000,35.0,7.5,7.9,0.632816171875
C,1573776000,40.0,3.4,4.0,0.5371140039062501
C,1573776000,45.0,1.1,1.35,0.5195360546875
P,1576800000,25.0,0.25,0.0,0.6914093359375001
P,1576800000,30.0,0.1,0.3,0.5283250292968751
P,1576800000,35.0,0.55,0.75,0.4887746435546876
P,1576800000,40.0,1.75,1.95,0.42969320312500003
P,1576800000,45.0,8.0,8.5,0.9421392504882812
C,1576800000,25.0,13.9,15.9,1.0000000000000003e-05
C,1576800000,30.0,12.3,12.8,0.5976602734375001
C,1576800000,35.0,8.0,8.5,0.5551802294921876
C,1576800000,40.0,4.3,4.6,0.49707534179687507
C,1576800000,45.0,1.65,1.9,0.4292049267578125
C,1576800000,50.0,0.5,0.7,0.418951123046875
C,1576800000,55.0,0.0,0.0,0.12500875
P,1584662400,20.0,0.0,0.5,0.6884796777343751
P,1584662400,30.0,0.75,1.05,0.506840869140625
P,1584662400,35.0,1.5,1.75,0.4484918432617187
P,1584662400,40.0,3.1,3.4,0.4161435339355468
P,1584662400,45.0,5.6,6.0,0.3967345483398438
C,1584662400,25.0,13.9,15.0,1.0000000000000003e-05
C,1584662400,30.0,13.5,14.1,0.624027197265625
C,1584662400,35.0,9.1,9.6,0.5258836474609375
C,1584662400,40.0,5.7,6.1,0.4633842724609375
C,1584662400,45.0,3.3,3.7,0.4415339050292969
C,1584662400,50.0,1.7,2.05,0.42163664306640625
C,1584662400,55.0,0.75,1.0,0.39990834472656256
P,1610668800,45.0,8.3,9.0,0.39075316284179684
P,1642723200,35.0,4.2,7.8,0.4885305053710938
C,1642723200,40.0,10.9,13.3,0.5048877636718749
C,1642723200,60.0,4.4,6.6,0.4600884069824219
