P,1571356800,145.0,0.05,0.4,0.5327195166015625
P,1571356800,150.0,0.0,0.75,0.5224657128906249
P,1571356800,155.0,0.0,1.0,0.5747112841796875
P,1571356800,160.0,0.0,0.0,0.12500875
P,1571356800,165.0,0.7,1.85,0.5312546875
P,1571356800,170.0,1.25,1.8,0.454107021484375
P,1571356800,175.0,1.25,1.6,0.36536279174804687
P,1571356800,180.0,2.35,2.85,0.37525038818359374
P,1571356800,185.0,3.8,4.5,0.3794007373046875
P,1571356800,190.0,5.8,6.4,0.3711000390625
P,1571356800,195.0,8.3,8.8,0.3627993408203125
P,1571356800,200.0,11.7,14.8,0.5072070764160157
P,1571356800,210.0,18.2,19.9,0.3983214465332031
P,1571356800,230.0,35.3,39.2,0.5610395458984375
C,1571356800,150.0,41.3,45.3,0.5603071313476562
C,1571356800,165.0,24.6,29.2,0.4914601635742188
C,1571356800,175.0,17.0,18.7,0.30713583496093744
C,1571356800,180.0,12.3,16.4,0.4229794030761719
C,1571356800,185.0,10.2,12.1,0.37085590087890624
C,1571356800,190.0,6.2,10.5,0.4361628649902344
C,1571356800,195.0,4.5,6.9,0.3790345300292969
C,1571356800,200.0,3.5,6.5,0.4552056433105469
C,1571356800,210.0,1.6,2.1,0.36206692626953124
C,1571356800,220.0,0.45,2.2,0.48120635986328125
C,1571356800,230.0,0.15,0.65,0.42236905761718746
C,1571356800,240.0,0.0,0.6,0.49023947265625006
C,1571356800,250.0,0.0,0.0,0.2500075
C,1571356800,270.0,0.0,0.25,0.5400436621093752
P,1576800000,115.0,0.0,0.0,0.2500075
P,1576800000,120.0,0.25,1.45,0.5725140405273439
P,1576800000,125.0,1.1,1.35,0.5734905932617188
P,1576800000,130.0,1.4,1.8,0.5647016186523439
P,1576800000,135.0,0.3,2.1,0.5590864404296876
P,1576800000,140.0,1.45,1.95,0.5039112109375
P,1576800000,145.0,1.75,2.2,0.4769339416503906
P,1576800000,150.0,2.35,2.7,0.4619804779052735
P,1576800000,155.0,2.8,3.9,0.47510290527343746
P,1576800000,160.0,4.3,5.3,0.4848684326171875
P,1576800000,165.0,5.0,5.4,0.43860424682617194
P,1576800000,170.0,6.1,6.7,0.432622861328125
P,1576800000,175.0,7.6,8.7,0.44159493957519536
P,1576800000,180.0,8.5,10.8,0.4451959777832031
P,1576800000,185.0,11.3,13.0,0.44446356323242187
P,1576800000,190.0,14.1,17.3,0.4931691308593751
P,1576800000,195.0,16.2,17.2,0.4188290539550781
P,1576800000,200.0,19.1,23.2,0.49921155090332037
P,1576800000,210.0,24.1,26.9,0.42474940490722657
P,1576800000,220.0,32.1,33.8,0.4118711157226562
P,1576800000,230.0,40.7,44.5,0.49908948181152346
P,1576800000,240.0,48.8,50.9,0.43164630859375
P,1576800000,250.0,57.7,60.2,0.45062805236816406
P,1576800000,260.0,67.5,72.4,0.5883219879150392
P,1576800000,270.0,81.1,85.2,0.6624789611816408
P,1576800000,280.0,84.7,89.3,0.5256395092773438
P,1576800000,290.0,97.2,101.8,0.5731243859863282
P,1576800000,300.0,105.5,110.0,0.6366003137207032
P,1576800000,310.0,57.0,58.8,1.0000000000000003e-05
P,1576800000,320.0,126.1,130.4,0.5698285205078125
P,1576800000,330.0,137.0,141.6,0.6851838122558593
P,1576800000,340.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,350.0,152.0,156.9,1.0000000000000003e-05
P,1576800000,360.0,164.6,169.4,0.7727073510742188
P,1576800000,370.0,174.5,179.4,0.7974873767089843
P,1576800000,380.0,185.8,190.5,0.70312796875
P,1576800000,390.0,196.2,200.7,0.7590356127929689
P,1576800000,400.0,206.5,211.5,0.833741896972656
P,1576800000,410.0,148.5,151.3,1.0000000000000003e-05
P,1576800000,420.0,227.0,231.8,0.9094247338867187
P,1576800000,430.0,234.6,239.2,0.9129647375488281
P,1576800000,440.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,450.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,480.0,217.6,222.1,1.0000000000000003e-05
P,1576800000,490.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,500.0,237.5,242.2,1.0000000000000003e-05
P,1576800000,510.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,520.0,257.6,262.2,1.0000000000000003e-05
P,1576800000,530.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,560.0,297.5,302.4,1.0000000000000003e-05
P,1576800000,580.0,317.6,322.2,1.0000000000000003e-05
P,1576800000,590.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,600.0,337.5,342.3,1.0000000000000003e-05
P,1576800000,630.0,367.5,372.3,1.0000000000000003e-05
P,1576800000,640.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,650.0,387.5,392.4,1.0000000000000003e-05
P,1576800000,680.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,120.0,65.0,74.5,0.6696810375976563
C,1576800000,130.0,63.3,67.3,0.6370885900878906
C,1576800000,145.0,48.7,52.8,0.5230760583496092
C,1576800000,150.0,44.1,45.7,0.47461462890625
C,1576800000,155.0,38.3,42.7,0.5201464001464844
C,1576800000,160.0,36.3,39.2,0.5282029602050782
C,1576800000,165.0,32.3,35.0,0.5039112109375
C,1576800000,170.0,93.6,97.9,2.4868201892089847
C,1576800000,175.0,25.7,27.8,0.481999808959961
C,1576800000,180.0,22.2,25.1,0.48895774719238294
C,1576800000,185.0,18.3,20.3,0.43173786041259765
C,1576800000,190.0,14.8,19.3,0.4727835925292969
C,1576800000,195.0,14.5,16.3,0.45386288330078123
C,1576800000,200.0,12.2,13.5,0.43457596679687505
C,1576800000,210.0,7.6,10.3,0.44208321594238287
C,1576800000,220.0,5.9,7.7,0.44574528869628904
C,1576800000,230.0,4.3,5.3,0.4356135540771484
C,1576800000,240.0,2.05,4.0,0.444768735961914
C,1576800000,250.0,2.1,2.7,0.43836010864257813
C,1576800000,260.0,0.9,1.95,0.44232735412597657
C,1576800000,270.0,1.05,1.6,0.4594780615234375
C,1576800000,280.0,0.75,1.35,0.47730014892578126
C,1576800000,290.0,0.0,0.0,0.12500875
C,1576800000,300.0,0.25,1.0,0.5112353564453125
C,1576800000,310.0,0.15,0.0,0.2500075
C,1576800000,320.0,0.0,0.85,0.551762294921875
C,1576800000,330.0,0.0,0.75,0.5080615600585938
C,1576800000,340.0,0.1,0.55,0.5205126074218749
C,1576800000,350.0,0.05,0.0,0.2500075
C,1576800000,360.0,5.1,6.2,0.9676516906738282
C,1576800000,370.0,0.0,0.9,0.6103554589843752
C,1576800000,380.0,0.0,0.5,0.5830119824218749
C,1576800000,390.0,0.0,0.0,0.2500075
C,1576800000,400.0,0.0,0.75,0.6528355029296876
C,1576800000,410.0,0.05,1.5,0.7438990454101562
C,1576800000,420.0,0.0,0.75,0.6884796777343751
C,1576800000,430.0,1.2,1.55,0.8562026098632812
C,1576800000,440.0,0.3,1.4,0.8098163549804687
C,1576800000,450.0,0.65,1.4,0.851563984375
C,1576800000,460.0,0.45,1.4,0.8549819189453125
C,1576800000,470.0,0.0,0.75,0.7690452783203126
C,1576800000,480.0,0.2,0.95,0.8291032714843749
C,1576800000,490.0,0.15,0.85,0.8286149951171874
C,1576800000,500.0,0.1,1.05,0.8588881298828125
C,1576800000,520.0,0.0,0.45,0.79101771484375
C,1576800000,530.0,0.0,0.8,0.8598646826171875
C,1576800000,540.0,0.05,0.8,0.8793957373046875
C,1576800000,550.0,0.2,0.0,0.7607445800781252
C,1576800000,560.0,0.15,0.7,0.9047861083984375
C,1576800000,570.0,0.1,0.7,0.9101571484375
C,1576800000,580.0,0.1,0.65,0.9150399121093751
C,1576800000,600.0,0.0,0.0,0.500005
C,1576800000,610.0,0.05,0.55,0.9248054394531251
C,1576800000,620.0,0.0,0.55,0.9262702685546875
C,1576800000,640.0,0.1,0.5,0.956055126953125
C,1576800000,650.0,0.05,0.45,0.94726615234375
C,1576800000,680.0,0.0,0.4,0.9531254687499999
P,1579219200,110.0,0.65,0.0,0.2500075
P,1579219200,115.0,0.2,2.3,0.5827678442382812
P,1579219200,120.0,0.0,0.0,0.12500875
P,1579219200,125.0,0.95,1.5,0.5007374145507812
P,1579219200,130.0,1.35,2.45,0.5148974291992188
P,1579219200,135.0,2.25,2.95,0.5183153637695312
P,1579219200,140.0,2.4,3.7,0.501103621826172
P,1579219200,145.0,2.85,3.9,0.499028447265625
P,1579219200,150.0,3.7,4.4,0.4770560107421875
P,1579219200,155.0,5.1,5.7,0.48175567077636716
P,1579219200,160.0,5.3,6.5,0.4633842724609375
P,1579219200,165.0,7.3,8.2,0.4688773815917969
P,1579219200,170.0,7.9,8.7,0.4347285531616212
