P,1573776000,35.0,0.7,1.0,0.2417068017578125
C,1573776000,35.0,0.75,1.0,0.27539787109374997
P,1579219200,25.0,0.15,0.3,0.495122236328125
P,1579219200,30.0,0.8,1.15,0.46191944335937507
P,1579219200,32.5,0.55,0.75,0.2500075
C,1579219200,27.5,6.3,7.9,0.45313046875
C,1579219200,32.5,2.65,3.5,0.3142158422851562
C,1579219200,35.0,1.1,1.4,0.2104571142578125
C,1579219200,37.5,0.3,0.6,0.2192460888671875
P,1587081600,30.0,1.1,1.5,0.37329728271484375
P,1587081600,35.0,1.85,2.4,0.2375564526367187
C,1587081600,35.0,1.2,1.65,0.17420259399414065
