P,1573776000,175.0,1.25,2.4,0.22772989074707028
P,1579219200,175.0,5.5,7.4,0.27460442199707036
P,1579219200,176.0,4.3,5.1,0.195320546875
P,1579219200,178.0,5.0,5.8,0.18964433410644532
C,1579219200,175.0,14.4,16.3,0.38660281372070304
C,1579219200,178.0,7.4,8.1,0.19770089416503905
C,1579219200,179.0,2.85,5.8,0.1476220492553711
C,1579219200,186.0,2.9,4.0,0.18012294494628905
C,1579219200,190.0,5.5,6.2,0.28363753479003895
C,1579219200,191.0,3.8,4.8,0.2512892254638671
C,1587081600,185.0,5.6,7.7,0.1945270977783203
