P,1573776000,22.5,0.05,1.15,1.3896514892578122
P,1573776000,30.0,0.25,0.9,0.6777375976562501
P,1573776000,35.0,1.6,2.3,0.5922892333984376
P,1573776000,40.0,6.0,7.7,1.059086735839844
C,1573776000,35.0,0.95,1.65,0.31445998046874996
C,1573776000,40.0,0.0,0.0,0.12500875
P,1582243200,30.0,0.25,0.6,0.3242255078124999
P,1582243200,35.0,1.45,1.9,0.2732006274414062
C,1582243200,30.0,5.5,6.6,0.36890279541015625
C,1582243200,35.0,1.95,2.6,0.2651440673828125
C,1582243200,40.0,0.2,0.4,0.1992267578125
P,1589500800,30.0,0.65,1.05,0.3154365332031249
P,1589500800,35.0,1.9,2.55,0.27295648925781246
P,1589500800,40.0,4.7,5.7,0.27466545654296876
