P,1573776000,30.0,0.0,4.9,1.9169926025390627
P,1573776000,45.0,0.0,0.05,0.009043112792968749
P,1573776000,50.0,4.9,5.1,0.2500075
C,1573776000,40.0,3.4,5.1,0.2910227148437499
C,1573776000,45.0,0.0,0.05,0.01099621826171875
C,1573776000,50.0,0.0,0.05,0.22071091796874998
P,1576800000,30.0,0.0,4.9,1.2778356420898436
P,1576800000,40.0,0.0,0.05,0.16407085937500002
P,1576800000,45.0,0.0,0.05,0.00611345458984375
P,1576800000,50.0,4.9,5.1,0.16700051757812504
C,1576800000,40.0,3.3,7.2,0.6052285571289064
C,1576800000,45.0,0.0,0.05,0.007334145507812501
C,1576800000,50.0,0.0,0.05,0.147469462890625
C,1576800000,55.0,0.0,0.1,0.2802806347656249
P,1584662400,45.0,0.0,0.05,0.0039162109375
P,1584662400,50.0,5.0,5.1,0.1069425244140625
C,1584662400,45.0,0.0,0.05,0.00464862548828125
C,1584662400,50.0,0.0,0.05,0.0942473388671875
