C,1573776000,135.0,0.0,2.2,0.2747875256347656
P,1576800000,135.0,5.1,8.7,0.28394270751953116
P,1576800000,141.0,5.9,9.2,1.0000000000000003e-05
C,1576800000,111.0,18.1,22.8,0.5085498364257812
C,1576800000,120.0,12.5,16.4,0.49487809814453126
C,1576800000,124.0,17.2,21.7,0.7590356127929689
C,1576800000,128.0,6.4,9.8,0.3945983392333985
C,1576800000,135.0,0.4,4.5,0.2941965112304687
C,1576800000,139.0,3.9,6.6,0.4603325451660156
C,1576800000,140.0,0.6,1.95,0.24109645629882812
C,1576800000,142.0,2.45,5.1,0.4331111376953125
C,1576800000,152.0,0.0,2.1,0.38757936645507807
C,1584662400,114.0,19.4,23.9,0.44659977233886716
C,1584662400,140.0,5.2,9.3,0.38587039916992183
C,1584662400,146.0,0.05,5.6,0.32831482238769527
C,1584662400,150.0,0.0,5.2,0.3478458770751953
