P,1571356800,45.0,0.0,0.25,0.569340244140625
P,1571356800,60.0,2.55,4.3,0.3181220532226562
C,1571356800,50.0,5.2,8.6,0.8212908496093749
C,1571356800,55.0,1.9,3.1,0.38623660644531244
P,1576800000,35.0,0.0,0.0,0.2500075
P,1576800000,40.0,0.0,0.25,0.437505625
P,1576800000,45.0,0.6,1.1,0.47998566894531247
P,1576800000,50.0,3.9,5.1,0.6926300268554688
C,1576800000,40.0,7.7,9.2,1.0000000000000003e-05
C,1576800000,60.0,1.05,1.9,0.29529513305664057
P,1584662400,45.0,0.9,1.5,0.3809876354980468
C,1584662400,60.0,2.05,3.0,0.28040270385742183
C,1584662400,65.0,0.8,1.4,0.2608716491699219
