P,1573776000,45.0,0.44043528320312497
P,1573776000,50.0,0.25,0.4,0.24951922363281248
P,1573776000,52.5,0.9,1.15,0.23633576171874998
P,1573776000,55.0,2.6,3.1,0.3227606787109374
C,1573776000,52.5,0.8,1.0,0.125985302734375
C,1573776000,55.0,0.05,0.2,0.143563251953125
P,1579219200,42.5,0.2,0.4,0.3481510498046875
P,1579219200,45.0,0.15,0.3,0.2563550927734375
P,1579219200,47.5,0.25,0.45,0.21778125976562498
P,1579219200,50.0,0.8,1.15,0.22876747802734376
P,1579219200,52.5,1.65,1.9,0.2030108996582031
P,1579219200,55.0,2.75,3.1,0.17896328857421873
P,1579219200,57.5,4.8,8.0,0.4963429272460938
P,1579219200,60.0,7.8,9.8,0.500005
C,1579219200,45.0,7.1,8.9,0.36817038085937503
C,1579219200,50.0,3.1,3.7,0.17920742675781248
C,1579219200,52.5,1.65,1.9,0.15699085205078128
C,1579219200,55.0,0.65,0.8,0.14991084472656252
C,1579219200,57.5,0.2,0.3,0.15210808837890627
C,1579219200,60.0,0.05,0.25,0.192390888671875
P,1587081600,40.0,0.15,0.35,0.2868723657226562
P,1587081600,45.0,0.45,0.75,0.24146266357421875
P,1587081600,50.0,1.35,1.65,0.20020331054687499
P,1587081600,52.5,2.55,2.75,0.2010577941894531
C,1587081600,45.0,8.0,8.6,0.22583781982421874
C,1587081600,47.5,5.9,6.4,0.20264469238281246
C,1587081600,50.0,3.8,4.2,0.1671225866699219
C,1587081600,52.5,2.45,2.75,0.16846534667968754
C,1587081600,55.0,1.25,1.55,0.1596763720703125
C,1587081600,57.5,0.55,0.8,0.1554039538574219
C,1587081600,60.0,0.2,0.4,0.1557701611328125
