P,1571961600,135.0,0.0,0.01,0.8125018749999999
P,1571961600,155.0,0.0,0.01,0.51562984375
P,1571961600,157.5,0.0,0.01,0.507817421875
P,1571961600,160.0,0.0,0.01,0.4687553125
P,1571961600,162.5,0.0,0.01,0.437505625
P,1571961600,165.0,0.0,0.01,0.398443515625
P,1571961600,167.5,0.01,0.01,0.35938140625
P,1571961600,170.0,0.01,0.02,0.35156898437499995
P,1571961600,171.0,0.01,0.02,0.335944140625
P,1571961600,171.5,0.01,0.02,0.32813171874999997
P,1571961600,172.0,0.01,0.02,0.32031929687499994
P,1571961600,172.5,0.01,0.02,0.31250687499999996
P,1571961600,173.0,0.02,0.03,0.32227240234374993
P,1571961600,173.5,0.02,0.03,0.31445998046874996
P,1571961600,174.0,0.02,0.03,0.30664755859375
P,1571961600,175.0,0.02,0.03,0.2910227148437499
P,1571961600,175.5,0.03,0.04,0.2929758203124999
P,1571961600,176.0,0.03,0.04,0.28516339843749994
P,1571961600,176.5,0.04,0.05,0.28711650390624993
P,1571961600,177.0,0.04,0.05,0.278327529296875
P,1571961600,177.5,0.04,0.05,0.2695385546875
P,1571961600,178.0,0.04,0.05,0.2617261328125
P,1571961600,178.5,0.05,0.06,0.25977302734375
P,1571961600,179.0,0.05,0.06,0.25196060546875
P,1571961600,179.5,0.05,0.06,0.243171630859375
P,1571961600,180.0,0.06,0.07,0.24024197265624997
P,1571961600,180.5,0.07,0.08,0.23731231445312498
P,1571961600,181.0,0.07,0.08,0.22754678710937498
P,1571961600,181.5,0.08,0.09,0.22364057617187497
P,1571961600,182.0,0.1,0.11,0.22266402343749997
P,1571961600,182.5,0.1,0.12,0.21680470703125
P,1571961600,183.0,0.11,0.12,0.20703917968749996
P,1571961600,183.5,0.14,0.15,0.20703917968749996
P,1571961600,184.0,0.14,0.16,0.20020331054687499
P,1571961600,184.5,0.17,0.18,0.1948322705078125
P,1571961600,185.0,0.19,0.21,0.19190261230468753
P,1571961600,185.5,0.23,0.25,0.18946123046875002
P,1571961600,186.0,0.26,0.27,0.1821370849609375
P,1571961600,186.5,0.34,0.35,0.18457846679687498
P,1571961600,187.0,0.34,0.35,0.17237155761718753
P,1571961600,187.5,0.45,0.46,0.17627776855468752
P,1571961600,188.0,0.53,0.55,0.174812939453125
P,1571961600,188.5,0.62,0.64,0.17188328125000002
P,1571961600,189.0,0.7,0.72,0.16602396484375004
P,1571961600,189.5,0.7,0.71,0.1489342919921875
P,1571961600,190.0,0.8,0.81,0.14283083740234376
P,1571961600,190.5,1.09,1.11,0.1550377465820313
P,1571961600,191.0,1.09,1.1,0.13416393188476564
P,1571961600,191.5,1.24,1.26,0.12781633911132811
P,1571961600,192.0,1.62,1.65,0.14063359375
P,1571961600,192.5,1.89,1.92,0.13941290283203128
P,1571961600,193.0,1.85,1.88,0.10376872802734374
P,1571961600,193.5,2.09,2.11,0.08838802246093751
P,1571961600,194.0,2.38,2.41,0.07056593505859377
P,1571961600,194.5,2.7,2.73,1.0000000000000003e-05
P,1571961600,195.0,3.02,3.05,1.0000000000000003e-05
P,1571961600,195.5,3.36,3.4,1.0000000000000003e-05
P,1571961600,196.0,4.29,4.48,0.1274501318359375
P,1571961600,196.5,4.13,4.2,1.0000000000000003e-05
P,1571961600,197.0,5.21,5.3,1.0000000000000003e-05
P,1571961600,197.5,5.76,5.88,0.129891513671875
P,1571961600,198.0,6.21,6.36,0.129891513671875
