P,1571356800,12.5,0.0,0.8,1.15234798828125
P,1576800000,12.5,0.0,0.35,0.6025430371093752
P,1576800000,15.0,0.3,0.9,0.5385788330078126
P,1576800000,17.5,0.55,2.0,0.5014698291015626
C,1576800000,12.5,4.9,6.2,0.971679970703125
C,1576800000,15.0,2.9,4.1,0.7661156201171876
C,1576800000,20.0,0.0,0.0,0.062509375
P,1584662400,10.0,0.0,1.3,0.790041162109375
P,1584662400,15.0,0.15,1.5,0.5258836474609375
C,1584662400,2.5,13.4,15.8,1.703126484375
C,1584662400,5.0,12.1,13.8,1.8671881640625
C,1584662400,12.5,2.6,3.8,1.0000000000000003e-05
C,1584662400,17.5,2.0,2.5,0.5239305419921875
