P,1571356800,1.0,7.078126152343751
P,1571356800,2.0,1.140629296875
C,1571356800,3.0,0.0,0.0,0.2500075
P,1573776000,1.0,0.0,0.0,0.500005
P,1573776000,2.0,0.1,0.2,0.98437515625
P,1573776000,3.0,0.9,1.05,1.64453302734375
P,1573776000,4.0,1.5,1.6,0.8281267187499999
P,1573776000,5.0,2.4,2.75,1.2500037499999999
P,1573776000,7.0,4.1,4.5,1.0000000000000003e-05
P,1573776000,8.0,5.1,5.9,2.988283779296875
P,1573776000,9.0,5.7,6.5,1.0000000000000003e-05
P,1573776000,10.0,7.1,7.5,1.0000000000000003e-05
C,1573776000,1.0,0.4,1.7,3.0859397851562496
C,1573776000,2.0,0.55,0.65,0.87500125
C,1573776000,3.0,0.1,0.2,0.8320329296874999
C,1573776000,4.0,0.0,0.3,1.3203158984374999
C,1573776000,5.0,0.0,0.5,1.96875015625
C,1573776000,6.0,0.0,0.15,1.5703146484375
C,1573776000,7.0,0.0,0.25,1.984375078125
C,1573776000,8.0,0.0,0.1,1.75000125
C,1573776000,9.0,0.0,0.0,0.500005
C,1573776000,10.0,0.0,0.25,2.3906290234374996
P,1582243200,1.0,0.0,0.5,1.96875015625
P,1582243200,2.0,0.2,0.35,0.8398453515625
P,1582243200,5.0,2.25,2.95,0.8203142968749999
C,1582243200,1.0,1.0,1.5,0.87500125
C,1582243200,2.0,0.6,1.05,0.9726565234375
C,1582243200,3.0,0.3,0.6,0.9765627343750001
C,1582243200,4.0,0.1,0.35,0.929688203125
C,1582243200,5.0,0.0,0.15,0.8085956640624999
