P,1569542400,6.5,0.0,0.0,0.500005
P,1569542400,7.5,0.0,0.25,2.3750040624999995
P,1569542400,8.0,0.0,0.25,2.0625048437499998
P,1569542400,9.0,0.0,0.22,1.4296903515625
P,1569542400,9.5,0.02,0.24,1.2265663671875
P,1569542400,10.0,0.03,0.14,0.8164080859374999
P,1569542400,10.5,0.08,0.31,0.8085956640624999
P,1569542400,11.0,0.35,0.46,0.8398453515625
P,1569542400,14.0,2.36,3.25,2.16406708984375
P,1569542400,15.0,3.4,4.35,1.2500037499999999
C,1569542400,7.0,3.95,4.55,2.5468786328124997
C,1569542400,8.5,2.32,3.25,1.8125009374999999
C,1569542400,9.0,1.67,2.54,2.2734418164062498
C,1569542400,9.5,1.2,1.98,1.7734386328124998
C,1569542400,10.0,1.17,1.5,1.09375453125
C,1569542400,10.5,0.66,1.22,1.0039112304687499
C,1569542400,11.0,0.4,0.77,0.8945323046874999
C,1569542400,11.5,0.21,0.49,0.87500125
C,1569542400,12.0,0.1,0.3,0.87500125
C,1569542400,12.5,0.03,0.24,0.9531254687499999
C,1569542400,13.0,0.0,0.09,0.8437515624999999
C,1569542400,15.0,0.500005
P,1570147200,7.0,0.0,0.25,1.8359383203124997
P,1570147200,7.5,0.0,0.25,1.61328318359375
P,1570147200,8.0,1.7382825585937498
P,1570147200,8.5,0.0,0.25,1.203128984375
P,1570147200,9.0,0.03,0.05,0.7500025
P,1570147200,10.0,0.09,0.26,0.726565234375
P,1570147200,10.5,0.26,0.34,0.6953155468750001
P,1570147200,11.0,0.34,0.59,0.6445348046875
P,1570147200,14.0,2.41,3.2,1.39453427734375
C,1570147200,8.5,2.36,3.15,1.1484417578125
C,1570147200,9.0,1.77,2.88,1.12891060546875
C,1570147200,9.5,1.53,1.82,0.5312546875
C,1570147200,10.0,1.21,1.58,0.8398453515625
C,1570147200,10.5,1.01,1.19,0.8964854101562498
C,1570147200,11.0,0.61,0.75,0.7226590234375
C,1570147200,11.5,0.39,0.48,0.6972686523437501
C,1570147200,12.0,0.35,0.41,0.8359391406249999
C,1570147200,13.0,0.05,0.14,0.6953155468750001
P,1570752000,6.5,0.0,0.0,0.500005
P,1570752000,10.0,0.21,0.28,0.6777375976562501
P,1570752000,10.5,0.23,0.46,0.6093789062500001
P,1570752000,11.0,0.57,0.64,0.6562534375000001
P,1570752000,12.5,1.25,1.77,0.5546919531250001
C,1570752000,8.0,2.65,3.85,1.0664109179687502
C,1570752000,9.0,1.59,2.78,0.585941640625
C,1570752000,9.5,1.8,2.2,0.9960937890625
C,1570752000,10.0,1.3,1.75,0.8378922460937499
C,1570752000,10.5,0.88,1.13,0.6210975390625001
C,1570752000,11.0,0.72,0.86,0.6894562304687502
C,1570752000,11.5,0.51,0.6,0.6777375976562501
C,1570752000,12.0,0.26,0.55,0.6992217578125001
C,1570752000,12.5,0.22,0.28,0.6679720703125002
C,1570752000,13.0,0.07,0.29,0.69336244140625
P,1571356800,2.5,0.0,0.0,0.500005
P,1571356800,7.5,0.0,0.07,0.8437515624999999
P,1571356800,10.0,0.17,0.42,0.63867548828125
P,1571356800,12.5,1.34,1.83,0.56055126953125
P,1571356800,15.0,3.3,4.4,1.3418001660156247
C,1571356800,2.5,8.15,9.15,0.500005
C,1571356800,7.5,3.5,4.25,1.3281283593749997
C,1571356800,10.0,1.4,1.55,0.6699251757812501
C,1571356800,12.5,0.3,0.34,0.6445348046875
C,1571356800,15.0,0.09,0.25,0.8964854101562498
P,1571961600,8.0,0.05,0.23,0.8945323046874999
P,1571961600,9.0,0.1,0.18,0.648441015625
P,1571961600,10.5,0.38,0.68,0.6191444335937502
P,1571961600,11.0,0.77,0.9,0.6748079394531252
P,1571961600,12.0,1.36,1.44,0.648441015625
P,1571961600,12.5,1.58,1.82,0.5996133789062501
P,1571961600,13.0,1.76,2.32,0.5429733203125001
C,1571961600,7.0,3.15,5.35,1.0703171484375003
C,1571961600,10.0,1.31,1.8,0.6699251757812501
C,1571961600,10.5,1.03,1.49,0.6826203613281252
C,1571961600,11.0,0.74,1.21,0.6669955175781253
C,1571961600,11.5,0.72,0.92,0.7158231542968749
C,1571961600,12.0,0.52,0.6,0.6562534375000001
C,1571961600,13.0,0.13,0.43,0.63086306640625
C,1571961600,14.0,0.04,0.26,0.6445348046875
P,1572566400,10.5,0.41,0.77,0.6074258007812501
P,1572566400,11.0,0.6,1.0,0.5898478515625001
C,1572566400,11.5,0.6,1.01,0.641605146484375
P,1576800000,2.5,0.0,0.0,0.500005
P,1576800000,5.0,0.0,0.0,0.500005
P,1576800000,7.5,0.0,0.37,0.6835969140625001
P,1576800000,10.0,0.84,1.13,0.7158231542968749
P,1576800000,12.5,1.94,2.54,0.629886513671875
P,1576800000,15.0,4.2,4.35,0.6640658593750002
C,1576800000,5.0,5.35,6.8,1.818360283203125
C,1576800000,7.5,3.65,4.3,0.82226740234375
C,1576800000,10.0,2.11,2.48,0.79687703125
C,1576800000,12.5,0.94,1.14,0.6982452050781252
C,1576800000,15.0,0.36,0.4,0.6367223828125
C,1576800000,17.5,0.06,0.38,0.6992217578125001
C,1576800000,20.0,0.09,0.15,0.72851833984375
C,1576800000,22.5,0.06,0.23,0.867188828125
C,1576800000,25.0,0.09,0.24,0.98437515625
P,1579219200,5.0,0.01,0.0,0.5625043750000001
P,1579219200,7.5,0.37,0.52,0.8085956640624999
P,1579219200,10.0,1.01,1.33,0.7070341796875
P,1579219200,12.5,2.44,2.5,0.6425816992187501
P,1579219200,15.0,4.2,4.45,0.6054726953125001
P,1579219200,17.5,6.45,6.75,0.632816171875
P,1579219200,20.0,8.75,9.25,0.6679720703125002
P,1579219200,22.5,10.9,11.75,0.963867548828125
P,1579219200,25.0,13.1,14.45,1.1796916015624999
P,1579219200,27.5,16.7,20.35,1.9892578662109375
P,1579219200,30.0,18.15,19.45,1.3378939355468746
P,1579219200,32.5,20.6,21.9,1.3730500097656249
P,1579219200,35.0,24.7,27.6,2.264164495849609
P,1579219200,37.5,26.35,29.15,1.9394534277343751
P,1579219200,40.0,29.25,31.5,2.050786123046875
P,1579219200,42.5,32.25,33.7,2.1464890087890627
P,1579219200,45.0,33.6,37.6,2.249027814941406
P,1579219200,47.5,0.0,0.0,1.0000000000000003e-05
P,1579219200,50.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,52.5,42.1,44.0,2.3510783410644525
P,1579219200,55.0,43.95,45.8,2.0615282836914064
P,1579219200,60.0,49.45,51.1,2.328129179687499
P,1579219200,65.0,53.7,58.4,2.7343781640625
P,1579219200,70.0,58.8,60.55,2.1250046874999997
C,1579219200,5.0,5.65,6.9,0.9609378906249999
C,1579219200,7.5,3.9,4.1,0.7382838671874999
C,1579219200,10.0,2.15,2.52,0.7138700488281251
C,1579219200,12.5,1.1,1.2,0.6543003320312502
C,1579219200,15.0,0.52,0.59,0.6445348046875
C,1579219200,17.5,0.25,0.37,0.6728548339843752
C,1579219200,20.0,0.13,0.2,0.6816438085937502
C,1579219200,22.5,0.0,0.0,0.2500075
C,1579219200,25.0,0.03,0.25,0.8320329296874999
C,1579219200,27.5,0.02,0.09,0.773439765625
C,1579219200,30.0,0.05,0.2,0.9492192578124999
C,1579219200,32.5,0.01,0.2,0.9765627343750001
C,1579219200,35.0,0.0,0.0,0.500005
C,1579219200,37.5,0.0,0.12,0.98437515625
C,1579219200,40.0,0.02,0.25,1.16016044921875
C,1579219200,42.5,0.0,0.0,0.500005
C,1579219200,45.0,0.06,0.17,1.2070352148437498
C,1579219200,47.5,0.02,0.25,1.2753942480468747
C,1579219200,50.0,0.0,0.0,0.500005
C,1579219200,52.5,0.0,0.0,0.500005
C,1579219200,55.0,0.01,0.25,1.361331318359375
C,1579219200,60.0,0.0,0.0,0.500005
C,1579219200,65.0,0.0,0.25,1.4570339648437498
C,1579219200,70.0,0.0,0.25,1.50390873046875
P,1584662400,2.5,0.0,0.25,1.3750031249999999
P,1584662400,5.0,0.06,0.25,0.8164080859374999
P,1584662400,7.5,0.36,0.76,0.717776259765625
P,1584662400,10.0,1.48,1.7,0.72070591796875
P,1584662400,12.5,0.0,0.0,1.0000000000000003e-05
P,1584662400,15.0,4.7,4.9,0.6640658593750002
C,1584662400,7.5,4.2,4.55,0.804689453125
C,1584662400,10.0,2.49,2.98,0.7187528125
C,1584662400,12.5,1.5,1.78,0.684573466796875
C,1584662400,15.0,0.65,1.1,0.637698935546875
C,1584662400,17.5,0.52,0.63,0.6650424121093752
P,1610668800,2.5,0.04,0.26,0.8789074609374999
P,1610668800,5.0,0.57,0.79,0.799806689453125
P,1610668800,7.5,1.38,1.79,0.7504907763671875
P,1610668800,10.0,2.57,3.25,0.7348659326171875
P,1610668800,12.5,4.1,4.85,0.7143583251953125
P,1610668800,15.0,5.85,6.45,0.6772493212890626
P,1610668800,17.5,7.35,8.55,0.6333044482421876
P,1610668800,20.0,9.9,10.7,0.6762727685546877
P,1610668800,22.5,12.15,12.7,0.6547886083984377
P,1610668800,25.0,13.85,15.0,0.577152666015625
P,1610668800,27.5,18.45,18.85,1.009770576171875
P,1610668800,30.0,21.15,21.6,1.0957076464843751
P,1610668800,32.5,22.55,23.4,0.9479985668945312
P,1610668800,35.0,24.45,27.2,1.0546922265625
P,1610668800,37.5,0.0,0.0,1.0000000000000003e-05
P,1610668800,40.0,0.0,0.0,1.0000000000000003e-05
P,1610668800,42.5,0.0,0.0,1.0000000000000003e-05
P,1610668800,45.0,0.0,0.0,1.0000000000000003e-05
P,1610668800,50.0,38.85,41.95,1.111820847167969
C,1610668800,2.5,7.45,9.65,1.6953140234375002
C,1610668800,5.0,5.4,5.8,1.0000000000000003e-05
C,1610668800,7.5,4.6,5.75,0.7329128271484374
C,1610668800,10.0,3.3,4.4,0.6870148486328126
C,1610668800,12.5,2.28,3.2,0.6364782446289063
C,1610668800,15.0,2.01,2.56,0.6738313867187502
C,1610668800,17.5,1.4,2.26,0.6787141503906251
C,1610668800,20.0,0.85,1.51,0.6181678808593751
C,1610668800,22.5,0.54,1.78,0.6733431103515627
