P,1571961600,7.0,0.0,0.1,0.8828136718749999
P,1571961600,7.5,0.05,0.15,0.7421900781249999
P,1571961600,8.0,0.15,0.3,0.6367223828125
P,1571961600,9.5,0.55,2.05,2.5742223144531247
P,1571961600,10.0,0.55,4.1,2.3203166992187496
C,1571961600,7.5,0.6,0.85,0.7421900781249999
C,1571961600,8.0,0.35,0.5,0.804689453125
C,1571961600,8.5,0.1,0.25,0.7187528125
C,1571961600,9.5,0.05,0.1,0.98437515625
C,1571961600,10.5,0.25,0.05,1.6953140234375002
P,1572566400,8.0,0.25,0.35,0.570316796875
P,1572566400,9.0,0.75,1.0,0.64062859375
C,1572566400,7.5,0.65,0.9,0.6289099609375001
C,1572566400,8.0,0.3,0.55,0.570316796875
C,1572566400,9.0,0.05,0.2,0.64062859375
P,1573171200,7.5,0.1,0.25,0.5546919531250001
C,1573171200,8.0,0.5,0.65,0.6621127539062501
C,1573171200,8.5,0.25,0.4,0.6171913281250001
P,1573776000,6.0,0.0,0.2,0.914063359375
P,1573776000,7.0,0.05,0.25,0.64062859375
P,1573776000,8.0,0.3,0.55,0.5449264257812501
P,1573776000,10.0,1.75,1.95,0.5976602734375001
C,1573776000,7.0,1.25,1.45,0.7617211328125001
C,1573776000,8.0,0.6,0.75,0.68555001953125
C,1573776000,9.0,0.2,0.35,0.6523472265625001
C,1573776000,10.0,0.05,0.15,0.648441015625
C,1573776000,11.0,0.945313046875
P,1574380800,7.0,0.15,0.25,0.648441015625
P,1574380800,8.5,0.75,0.9,0.6035195898437502
C,1574380800,7.0,1.1,1.45,0.5742230078125
C,1574380800,10.0,0.05,0.2,0.6250037500000001
P,1579219200,3.0,0.0,0.1,1.171879140625
P,1579219200,5.0,0.0,0.35,0.86132951171875
P,1579219200,6.0,0.15,0.3,0.6640658593750002
P,1579219200,7.0,0.4,0.6,0.64062859375
P,1579219200,8.0,0.85,1.0,0.6171913281250001
P,1579219200,9.0,1.45,1.6,0.6064492480468751
P,1579219200,10.0,2.15,2.35,0.5908244042968751
P,1579219200,11.0,3.2,3.5,0.7949239257812499
P,1579219200,12.0,4.1,4.4,0.8300798242187499
P,1579219200,13.0,2.2,2.4,1.0000000000000003e-05
P,1579219200,15.0,3.4,4.1,1.0000000000000003e-05
P,1579219200,17.0,5.3,5.6,1.0000000000000003e-05
P,1579219200,20.0,7.8,8.9,1.0000000000000003e-05
C,1579219200,3.0,6.2,10.0,11.25000296875
C,1579219200,5.0,3.1,3.4,0.7812521875
C,1579219200,6.0,2.35,6.2,2.345707260742187
C,1579219200,8.0,1.05,1.2,0.6640658593750002
C,1579219200,9.0,0.7,0.8,0.6689486230468751
C,1579219200,10.0,0.4,0.55,0.6611362011718751
C,1579219200,11.0,0.25,0.4,0.6806672558593752
C,1579219200,12.0,0.1,0.25,0.64648791015625
C,1579219200,13.0,0.05,0.2,0.6718782812500002
C,1579219200,14.0,0.05,0.5,0.9160164648437501
C,1579219200,15.0,0.0,0.15,0.726565234375
C,1579219200,16.0,0.0,0.35,0.9414068359375
C,1579219200,17.0,0.05,0.1,0.8359391406249999
C,1579219200,18.0,0.0,0.35,1.05078599609375
C,1579219200,20.0,0.0,0.1,0.9062509375
C,1579219200,22.0,0.05,0.45,1.3300814746093748
C,1579219200,25.0,0.0,0.5,1.443362158203125
C,1579219200,30.0,0.0,0.1,1.2109414453124998
P,1587081600,6.0,0.4,0.55,0.6455113574218749
P,1587081600,7.0,0.75,0.9,0.622074091796875
P,1587081600,8.0,1.25,1.35,0.6044961425781252
P,1587081600,9.0,1.8,1.95,0.5830119824218749
P,1587081600,10.0,2.5,2.6,0.5620160986328125
P,1587081600,13.0,4.9,5.2,0.5185595019531251
P,1587081600,15.0,5.4,6.9,0.42969320312500003
C,1587081600,6.0,2.6,2.8,0.70898728515625
C,1587081600,8.0,1.5,1.6,0.6601596484375001
C,1587081600,9.0,0.95,1.15,0.6044961425781252
C,1587081600,10.0,0.65,0.8,0.584965087890625
C,1587081600,11.0,0.55,0.65,0.624027197265625
C,1587081600,12.0,0.3,0.45,0.585941640625
C,1587081600,13.0,0.25,0.5,0.6533237792968751
C,1587081600,14.0,0.1,0.3,0.5918009570312501
P,1610668800,5.0,0.45,0.7,0.6044961425781252
P,1610668800,8.0,0.0,0.0,0.0039162109375
P,1610668800,10.0,2.95,3.3,0.51758294921875
P,1610668800,15.0,4.2,5.0,1.0000000000000003e-05
P,1610668800,20.0,0.0,0.0,1.0000000000000003e-05
C,1610668800,5.0,3.7,4.0,0.6748079394531252
C,1610668800,8.0,2.1,2.4,0.6210975390625001
C,1610668800,10.0,1.35,1.65,0.5864299169921875
C,1610668800,12.0,0.85,1.1,0.559574716796875
C,1610668800,15.0,0.15,0.85,0.532231240234375
C,1610668800,17.0,0.05,0.6,0.5219774365234374
C,1610668800,20.0,0.1,0.25,0.5127001855468749
C,1610668800,22.0,0.75,0.0,0.6562534375000001
C,1610668800,25.0,0.05,0.25,0.5810588769531251
