P,1573776000,45.0,0.0,0.75,0.8173846386718748
P,1573776000,50.0,0.25,0.5,0.6044961425781252
P,1573776000,55.0,0.0,0.25,0.35938140625
P,1573776000,60.0,0.25,0.45,0.21094539062499998
C,1573776000,60.0,2.95,3.7,0.2966378930664062
C,1573776000,65.0,0.3,0.4,0.1694418994140625
P,1582243200,55.0,0.65,1.0,0.26453372192382807
P,1582243200,60.0,4.8,5.3,0.459966337890625
C,1582243200,60.0,4.4,4.9,0.23133092895507812
C,1582243200,65.0,0.95,1.15,0.13843635009765626
C,1582243200,70.0,0.4,0.6,0.18506674316406246
P,1589500800,50.0,0.45,0.85,0.2790599438476562
P,1589500800,55.0,1.15,1.55,0.24683370361328127
