P,1573776000,55.0,0.3,0.95,0.5073291455078125
C,1573776000,50.0,9.7,14.3,0.5356491748046875
C,1573776000,55.0,5.9,9.4,0.5051319018554687
C,1573776000,60.0,3.6,5.6,0.5481002221679689
C,1573776000,65.0,1.15,2.4,0.5466353930664063
C,1573776000,70.0,0.15,0.95,0.5112353564453125
P,1576800000,35.0,0.0,0.0,0.2500075
P,1576800000,40.0,0.55,0.85,0.789064609375
P,1576800000,45.0,0.0,0.5,0.5625043750000001
P,1576800000,50.0,0.2,1.0,0.5117236328125
P,1576800000,60.0,2.55,4.2,0.4975636181640626
C,1576800000,45.0,15.0,19.4,0.559574716796875
C,1576800000,50.0,11.1,15.6,0.6167030517578126
C,1576800000,55.0,7.8,10.3,0.5178270874023438
C,1576800000,60.0,4.5,6.4,0.5466353930664063
C,1576800000,65.0,2.15,3.6,0.48438015625
C,1576800000,70.0,0.85,1.8,0.44653873779296877
C,1576800000,75.0,0.95,1.35,0.5046436254882812
P,1584662400,40.0,0.55,0.9,0.5092822509765625
P,1584662400,55.0,2.5,4.3,0.4759573889160156
P,1584662400,60.0,6.2,8.8,0.5307664111328125
P,1584662400,65.0,7.6,9.4,0.46753462158203124
C,1584662400,50.0,12.0,16.2,0.6411168701171875
C,1584662400,55.0,9.9,12.6,0.5888712988281251
C,1584662400,60.0,6.6,9.3,0.5363815893554689
C,1584662400,65.0,4.3,6.4,0.4854787780761719
C,1584662400,70.0,2.45,4.6,0.4758353198242187
C,1584662400,80.0,0.95,1.8,0.42517664672851563
