P,1573776000,17.5,0.05,0.4,0.914063359375
P,1573776000,20.0,0.0,0.15,0.55273884765625
P,1573776000,22.5,0.05,0.35,0.4062559375
P,1573776000,25.0,0.85,1.05,0.274421318359375
C,1573776000,17.5,5.3,5.8,1.0000000000000003e-05
C,1573776000,20.0,4.0,6.8,1.0576218994140625
C,1573776000,22.5,1.8,2.25,0.37500625
C,1573776000,25.0,0.25,0.35,0.2124102197265625
P,1579219200,12.5,0.0,0.35,0.8476577734374999
P,1579219200,15.0,0.0,0.5,0.7050810742187501
P,1579219200,17.5,0.0,0.45,0.506840869140625
P,1579219200,20.0,0.05,0.3,0.375982802734375
P,1579219200,22.5,0.1,0.6,0.2915109912109374
P,1579219200,25.0,1.2,1.7,0.28711650390624993
P,1579219200,30.0,7.1,8.0,0.7846701220703125
C,1579219200,17.5,3.5,7.0,0.35156898437499995
C,1579219200,20.0,2.8,5.2,0.5268602001953125
C,1579219200,22.5,1.85,2.2,0.192390888671875
C,1579219200,25.0,0.15,0.8,0.21289849609375
C,1579219200,30.0,0.0,0.5,0.42090422851562503
P,1582243200,20.0,0.3,0.4,0.35205726074218746
P,1582243200,22.5,0.35,0.5,0.2260819580078125
P,1582243200,25.0,1.55,1.75,0.252937158203125
C,1582243200,22.5,1.95,2.4,0.2124102197265625
C,1582243200,25.0,0.25,0.65,0.15430533203125002
C,1582243200,30.0,0.317389638671875
P,1589500800,20.0,0.25,0.35,0.260749580078125
P,1589500800,22.5,0.6,0.9,0.24024197265624997
C,1589500800,25.0,0.55,2.0,0.30249720947265624
C,1589500800,30.0,0.0,0.4,0.256843369140625
