P,1569542400,40.0,0.0,0.0,0.2500075
P,1569542400,42.5,0.0,4.5,1.9833985205078126
P,1569542400,43.0,0.0,4.7,1.9443362158203126
P,1569542400,45.0,0.0,4.8,1.611330068359375
P,1569542400,45.5,0.1,0.7,0.5742230078125
P,1569542400,47.5,0.7,0.95,0.5400436621093752
C,1569542400,41.5,6.3,7.5,0.6914093359375001
C,1569542400,43.5,5.1,6.6,1.193363408203125
C,1569542400,44.0,3.6,6.0,0.805666005859375
C,1569542400,45.0,3.2,4.0,0.551762294921875
C,1569542400,45.5,2.75,3.7,0.570316796875
C,1569542400,46.0,3.4,4.2,1.021489267578125
C,1569542400,46.5,2.15,2.95,0.6005899316406251
C,1569542400,47.0,1.9,2.6,0.6123085644531252
C,1569542400,47.5,1.55,2.4,0.622074091796875
C,1569542400,48.0,0.35,2.9,0.5903361279296876
C,1569542400,48.5,1.35,2.45,0.8017597949218749
C,1569542400,49.0,0.95,2.2,0.7597680273437502
C,1569542400,49.5,0.6,1.2,0.5629926513671876
C,1569542400,50.0,0.05,1.65,0.614261669921875
C,1569542400,51.5,0.1,2.8,1.0781296093750001
C,1569542400,52.5,0.0,0.65,0.63086306640625
C,1569542400,53.5,0.6679720703125002
C,1569542400,55.0,0.2500075
P,1570147200,30.0,0.0,0.2,1.3203158984374999
P,1570147200,41.0,0.0,0.55,0.6835969140625001
P,1570147200,43.0,0.1,0.8,0.622074091796875
P,1570147200,43.5,0.05,4.6,1.2529334228515623
P,1570147200,47.5,1.1,1.85,0.5161181201171875
C,1570147200,43.5,4.4,5.8,0.7919942675781251
C,1570147200,45.5,3.3,4.1,0.5581098876953126
C,1570147200,47.0,2.95,4.0,0.7695335546875001
C,1570147200,48.0,2.3,3.5,0.7539087109375
C,1570147200,48.5,1.5,2.4,0.5581098876953126
C,1570147200,49.0,0.45,4.4,0.7504907763671875
C,1570147200,50.0,0.25,4.3,0.8212908496093749
C,1570147200,51.0,0.8,1.8,0.6430699755859376
C,1570147200,52.5,0.3,0.9,0.5385788330078126
C,1570147200,55.0,0.0,4.4,1.2431678466796874
C,1570147200,65.0,0.0,0.5,0.99023447265625
C,1570147200,70.0,0.0,0.0,0.500005
P,1570752000,41.0,0.05,0.95,0.65820654296875
P,1570752000,44.5,0.05,4.5,0.9003916210937499
P,1570752000,45.0,0.05,4.6,0.8642591699218749
C,1570752000,43.0,5.4,6.4,0.5459029785156251
C,1570752000,43.5,5.1,6.0,0.56055126953125
C,1570752000,44.0,5.3,6.6,0.778322529296875
C,1570752000,47.0,2.8,3.3,0.5224657128906249
C,1570752000,47.5,1.5,6.0,0.7426783544921874
C,1570752000,48.0,2.9,3.9,0.7192410888671875
C,1570752000,48.5,2.6,3.5,0.6938507177734375
C,1570752000,49.0,0.9,4.6,0.676761044921875
C,1570752000,50.0,0.4,4.4,0.6901886450195314
C,1570752000,51.5,0.5,3.7,0.7426783544921874
C,1570752000,52.5,0.9,1.8,0.6342810009765626
P,1571356800,17.5,0.0,0.0,0.500005
P,1571356800,20.0,0.05,0.15,1.5898458007812497
P,1571356800,22.5,0.0,0.5,1.6328143359374998
P,1571356800,25.0,0.0,0.75,1.5585959570312498
P,1571356800,30.0,0.0,0.75,1.1865275048828123
P,1571356800,35.0,0.1,0.35,0.7675804492187501
P,1571356800,40.0,0.3,0.5,0.584965087890625
P,1571356800,45.0,1.05,1.8,0.5493209130859377
P,1571356800,50.0,2.5,3.7,0.5227098510742187
P,1571356800,55.0,6.9,7.6,0.5766643896484375
P,1571356800,60.0,13.0,13.9,1.003422951660156
C,1571356800,22.5,24.0,26.3,1.86328193359375
C,1571356800,25.0,24.5,25.9,2.4355507861328123
C,1571356800,30.0,18.4,19.9,1.4521511767578126
C,1571356800,35.0,13.0,14.2,0.79883013671875
C,1571356800,40.0,9.2,10.2,0.905274384765625
C,1571356800,45.0,4.4,5.1,0.5483443603515626
C,1571356800,50.0,1.8,2.1,0.5073291455078125
C,1571356800,55.0,0.35,0.8,0.5434615966796876
C,1571356800,60.0,0.0,0.4,0.51562984375
C,1571356800,65.0,0.0,0.2,0.57617611328125
C,1571356800,70.0,0.0,0.15,0.6601596484375001
C,1571356800,75.0,0.0,0.0,0.2500075
P,1571961600,40.0,0.15,1.25,0.6225623681640625
P,1571961600,42.0,0.6,1.6,0.6123085644531252
P,1571961600,47.5,2.15,3.4,0.5444381494140625
C,1571961600,45.0,5.5,6.5,0.7272976489257812
C,1571961600,47.5,3.1,4.2,0.5522505712890625
C,1571961600,48.0,3.2,4.7,0.6459996337890624
C,1571961600,50.0,2.25,3.7,0.6274451318359376
