P,1571356800,35.0,0.0,0.65,0.6621127539062501
P,1571356800,40.0,0.25,1.75,0.5644574804687501
C,1571356800,45.0,0.7,1.3,0.3452213916015625
C,1571356800,50.0,0.0,0.25,0.36914693359375
P,1573776000,25.0,0.2,0.5,0.9687503125
P,1573776000,30.0,0.05,0.3,0.6044961425781252
P,1573776000,35.0,0.4,0.75,0.5478560839843751
P,1573776000,40.0,1.4,1.95,0.51758294921875
P,1573776000,45.0,3.9,5.0,0.585941640625
P,1573776000,50.0,12.8,15.7,1.5480979626464841
C,1573776000,30.0,8.1,9.2,1.0000000000000003e-05
C,1573776000,35.0,5.2,5.9,1.0000000000000003e-05
C,1573776000,40.0,1.8,4.5,0.24414818359375
C,1573776000,50.0,0.15,0.45,0.3100654931640625
P,1582243200,25.0,0.2,0.6,0.5991251025390626
P,1582243200,40.0,3.5,4.3,0.5327195166015625
C,1582243200,45.0,2.25,3.1,0.30298548583984375
