P,1576800000,1.0,0.55,0.65,5.79687775390625
C,1576800000,1.0,0.0,0.1,1.0000000000000003e-05
P,1579219200,3.0,2.2,2.7,5.7812527734375
P,1579219200,5.0,4.4,4.7,6.5859392675781265
P,1579219200,7.0,6.4,6.9,7.234375957031251
P,1579219200,10.0,9.4,10.2,8.257817338867186
P,1579219200,12.0,11.4,11.8,7.437500703125
P,1579219200,15.0,14.2,15.2,7.9843750195312495
C,1579219200,1.0,0.0,0.1,1.0000000000000003e-05
C,1579219200,3.0,0.0,0.15,1.0000000000000003e-05
C,1579219200,5.0,0.0,0.05,1.0000000000000003e-05
C,1579219200,7.0,0.0,0.05,1.0000000000000003e-05
C,1579219200,10.0,0.0,0.5,1.0000000000000003e-05
C,1579219200,12.0,0.0,0.5,0.32617861328125
C,1579219200,15.0,0.0,0.5,0.6162147753906251
