P,1571356800,40.0,0.15,0.3,0.5127001855468749
P,1571356800,45.0,0.85,1.0,0.47022014160156256
P,1571356800,50.0,0.65,2.25,0.27246821289062495
C,1571356800,40.0,7.9,9.9,0.5410202148437502
C,1571356800,45.0,3.9,8.1,0.7749045947265626
C,1571356800,50.0,1.1,4.2,0.6164589135742189
C,1571356800,55.0,0.2,0.7,0.5009815527343751
C,1571356800,60.0,0.0,0.25,0.5302781347656251
P,1573776000,35.0,0.2,0.35,0.570316796875
P,1573776000,40.0,0.7,1.0,0.5346726220703125
P,1573776000,45.0,0.65,3.0,0.6342810009765626
P,1573776000,50.0,4.2,4.6,0.507817421875
P,1573776000,55.0,7.4,8.0,0.5041553491210937
P,1573776000,60.0,8.5,12.7,0.6123085644531252
C,1573776000,25.0,23.7,26.9,1.65234548828125
C,1573776000,40.0,9.9,10.5,0.6860382958984376
C,1573776000,45.0,5.4,9.1,0.7258328198242188
C,1573776000,50.0,2.95,3.3,0.5183153637695312
C,1573776000,55.0,1.65,2.4,0.5647016186523439
C,1573776000,60.0,0.55,0.75,0.5019581054687501
C,1573776000,65.0,0.2,0.35,0.5097705273437501
C,1573776000,70.0,0.35,0.5,0.629886513671875
P,1582243200,30.0,0.35,0.65,0.5385788330078126
P,1582243200,40.0,1.85,2.35,0.4968312036132813
P,1582243200,45.0,1.6,4.8,0.5363815893554689
P,1582243200,50.0,5.6,6.3,0.43994700683593746
P,1582243200,55.0,6.2,10.4,0.5063525927734375
P,1582243200,60.0,13.6,14.9,0.5153857055664062
P,1582243200,75.0,22.9,27.3,0.5173388110351562
C,1582243200,30.0,22.6,24.8,1.2580603503417969
C,1582243200,35.0,14.1,18.7,0.7319362744140624
C,1582243200,40.0,14.0,15.4,0.8696302099609375
C,1582243200,45.0,7.0,8.2,0.5173388110351562
C,1582243200,50.0,6.3,7.1,0.5820354296875
C,1582243200,55.0,3.0,3.5,0.4635063415527344
C,1582243200,60.0,2.55,3.0,0.506840869140625
C,1582243200,70.0,0.0,0.7,0.42676354492187507
C,1582243200,75.0,0.35,1.45,0.5136767382812499
