P,1569542400,69.0,0.04,2.16,0.799806689453125
P,1569542400,69.5,0.0,0.25,0.1757894921875
P,1569542400,70.0,0.0,0.75,0.2739330419921875
P,1569542400,72.5,0.0,4.15,0.8349625878906248
P,1569542400,74.0,2.64,5.35,0.8984385156249999
C,1569542400,67.5,0.59,4.8,0.868165380859375
C,1569542400,69.5,1.05,3.3,0.772463212890625
C,1569542400,70.0,0.61,2.75,0.692385888671875
C,1569542400,72.0,0.0,2.17,0.7832052929687501
P,1570147200,68.5,0.0,0.5,0.24024197265624997
P,1570147200,69.5,0.0,1.05,0.2849192602539062
P,1570147200,70.0,0.16285016845703126
P,1570147200,70.5,0.0
P,1570147200,71.5,0.0,3.3,0.5195360546875
C,1570147200,63.0,5.45,9.55,0.9790041162109376
C,1570147200,65.0,4.7,5.8,0.372076591796875
C,1570147200,70.0,0.0,2.74,0.4682670361328125
C,1570147200,71.0,0.0,0.5,0.13477427734375003
P,1570752000,68.0,0.0,2.23,0.5161181201171875
C,1570752000,70.0,0.0,2.8,0.38672488281249995
C,1570752000,70.5,0.0,1.4,0.21192194335937498
P,1571356800,45.0,0.500005
P,1571356800,47.5,0.0,0.2,0.7304714453125
P,1571356800,50.0,0.0,0.5,0.76367423828125
P,1571356800,52.5,0.0,1.27,0.8374039697265624
P,1571356800,55.0,0.0,0.0,0.2500075
P,1571356800,57.5,0.0,2.13,0.7465845654296875
P,1571356800,60.0,0.0,0.1,0.340826904296875
P,1571356800,62.5,0.0,0.66,0.4419001123046875
P,1571356800,65.0,0.0,2.13,0.5913126806640626
P,1571356800,67.5,0.0,0.08,0.11524322265625
P,1571356800,70.0,0.11,0.26,0.06202109863281251
P,1571356800,72.5,1.82,2.75,0.20069158691406247
P,1571356800,75.0,2.99,6.7,0.5158739819335938
P,1571356800,77.5,6.95,8.2,0.4616753051757813
P,1571356800,80.0,8.55,13.3,0.5825237060546875
P,1571356800,82.5,9.85,14.25,0.7973653076171875
P,1571356800,85.0,12.3,17.0,0.9147957739257813
C,1571356800,30.0,38.8,41.6,2.295902697753906
C,1571356800,47.5,21.0,25.05,0.5625043750000001
C,1571356800,50.0,18.05,22.0,1.2119180029296874
C,1571356800,55.0,0.0,0.0,1.0000000000000003e-05
C,1571356800,60.0,8.65,12.45,0.8120135986328124
C,1571356800,62.5,6.0,0.0,1.0000000000000003e-05
C,1571356800,65.0,4.65,5.85,0.2710033837890625
C,1571356800,67.5,3.05,5.1,0.4523980541992188
C,1571356800,70.0,0.4,0.55,0.025888647460937497
C,1571356800,72.5,0.02,0.04,0.06836869140625002
C,1571356800,75.0,0.0,0.0,0.062509375
C,1571356800,77.5,0.0,0.4,0.30762411132812495
C,1571356800,80.0,0.0,0.02,0.20899228515624996
C,1571356800,82.5,0.0,0.62,0.49609878906250005
C,1571356800,85.0,0.0,1.35,0.5727581787109376
C,1571356800,90.0,0.0,0.98,0.6352575537109376
C,1571356800,95.0,0.0,0.4,0.6132851171875001
C,1571356800,100.0,0.0,0.5,0.7236355761718749
P,1571961600,70.0,0.0,0.75,0.11499908447265625
C,1571961600,73.5,0.20728331787109372
P,1572566400,69.5,0.0,1.1,0.16602396484375004
C,1572566400,69.5,0.0,3.3,0.29566134033203123
C,1572566400,70.0,0.0,1.19,0.0971769970703125
C,1572566400,73.5,0.16211775390625
P,1573776000,67.5,0.0,0.0,0.0312596875
P,1573776000,70.0,0.02,0.77,0.0922942333984375
P,1573776000,72.5,0.0,0.0,1.0000000000000003e-05
C,1573776000,60.0,9.45,11.25,0.3930724755859375
