P,1571356800,30.0,0.0,0.4,0.8359391406249999
P,1571356800,35.0,0.05,0.55,0.5908244042968751
P,1571356800,40.0,0.3,1.75,0.6665072412109377
P,1571356800,45.0,3.1,4.8,0.58789474609375
P,1571356800,50.0,4.6,4.9,1.0000000000000003e-05
P,1571356800,55.0,10.4,13.3,0.9838868798828125
C,1571356800,35.0,7.2,10.2,0.79101771484375
C,1571356800,40.0,6.7,7.7,1.2529334228515623
C,1571356800,45.0,1.05,2.45,0.5566450585937501
C,1571356800,50.0,0.35,0.55,0.5127001855468749
C,1571356800,55.0,0.05,0.3,0.569340244140625
C,1571356800,60.0,0.1,0.25,0.7187528125
P,1576800000,30.0,0.5,0.95,0.637698935546875
P,1576800000,35.0,1.1,2.5,0.6201209863281252
P,1576800000,40.0,2.15,2.7,0.48828636718750007
P,1576800000,45.0,4.2,5.2,0.47046427978515626
P,1576800000,50.0,9.1,10.0,0.5776409423828125
P,1576800000,55.0,12.6,14.4,0.570316796875
P,1576800000,60.0,14.2,14.8,1.0000000000000003e-05
P,1576800000,70.0,26.3,29.6,0.7492700854492188
P,1576800000,75.0,14.5,15.2,1.0000000000000003e-05
P,1576800000,80.0,35.0,38.0,0.8959971337890623
C,1576800000,30.0,16.0,18.1,1.3042026977539058
C,1576800000,35.0,8.3,10.9,0.596683720703125
C,1576800000,40.0,5.6,7.6,0.6103554589843752
C,1576800000,45.0,3.5,4.8,0.5893595751953126
C,1576800000,50.0,3.5,4.6,0.7690452783203126
C,1576800000,55.0,2.55,2.85,0.7475611181640626
C,1576800000,60.0,1.1,2.0,0.6977569287109376
C,1576800000,65.0,0.9,1.1,0.6928741650390625
C,1576800000,70.0,0.5,0.8,0.6918976123046876
C,1576800000,75.0,0.25,0.4,0.6562534375000001
C,1576800000,80.0,0.05,0.65,0.7226590234375
C,1576800000,85.0,0.0,0.0,0.2500075
C,1576800000,90.0,1.25,1.6,1.1176801928710938
C,1576800000,95.0,0.05,0.75,0.8906260937499999
C,1576800000,100.0,0.0,0.45,0.8476577734374999
C,1576800000,105.0,0.1,0.8,0.9941406835937501
P,1579219200,30.0,0.15,2.2,0.6538120556640626
P,1579219200,35.0,1.7,2.85,0.6081582153320313
P,1579219200,40.0,3.5,4.5,0.5705609350585938
P,1579219200,45.0,4.8,5.1,0.40064075927734377
P,1579219200,50.0,7.1,8.7,0.407232490234375
C,1579219200,45.0,4.4,4.9,0.5659223095703125
C,1579219200,50.0,2.45,3.7,0.5681195532226562
C,1579219200,55.0,2.25,3.5,0.6728548339843752
C,1579219200,60.0,1.35,2.4,0.6538120556640626
C,1579219200,65.0,1.0,1.25,0.6264685791015626
C,1579219200,70.0,0.85,1.65,0.7187528125
P,1584662400,22.5,0.05,1.65,0.7485376708984376
P,1584662400,25.0,0.65,1.2,0.6647982739257814
P,1584662400,30.0,1.05,1.8,0.5668988623046876
P,1584662400,35.0,2.0,3.2,0.5268602001953125
P,1584662400,40.0,3.5,5.9,0.5231981274414061
P,1584662400,45.0,7.1,8.6,0.551762294921875
P,1584662400,55.0,15.6,16.4,0.6387975573730469
P,1584662400,60.0,15.3,17.2,0.266608896484375
C,1584662400,40.0,11.0,11.5,0.8459488061523437
C,1584662400,45.0,6.7,7.2,0.6481968774414062
C,1584662400,50.0,5.4,6.7,0.7094755615234375
C,1584662400,60.0,1.8,3.8,0.6210975390625001
C,1584662400,65.0,0.3,1.65,0.5712933496093751
C,1584662400,70.0,0.8,1.35,0.5559126440429689
C,1584662400,75.0,0.55,2.0,0.6357458300781251
C,1584662400,80.0,0.75,1.0,0.6203651245117189
