C,1571356800,2.0,0.05,0.6,1.2500037499999999
P,1573776000,2.0,0.0,0.2,0.804689453125
P,1573776000,3.0,0.25,0.75,1.0546922265625
P,1573776000,4.0,1.25,1.5,1.0000000000000003e-05
P,1573776000,5.0,2.05,2.3,1.0000000000000003e-05
P,1573776000,6.0,2.9,3.2,1.0000000000000003e-05
C,1573776000,1.0,1.45,1.75,2.4062539843749997
C,1573776000,2.0,0.55,0.8,1.1328168359375002
C,1573776000,3.0,0.05,0.2,0.7578149218750001
C,1573776000,4.0,0.0,0.0,0.2500075
C,1573776000,5.0,0.0,0.0,0.500005
C,1573776000,6.0,0.0,0.5,2.2265669335937495
C,1573776000,7.0,0.0,0.05,1.40625296875
P,1582243200,2.0,0.0,0.5,0.789064609375
P,1582243200,3.0,0.55,1.0,0.6718782812500002
P,1582243200,4.0,1.35,1.8,0.57812921875
C,1582243200,1.0,1.0,2.0,0.87500125
C,1582243200,2.0,0.6,0.75,0.6796907031250001
C,1582243200,3.0,0.2,0.4,0.7421900781249999
C,1582243200,4.0,0.1,0.2,0.7929708203125
C,1582243200,5.0,0.0,0.35,1.0390673046875003
