P,1571356800,12.5,0.46680220703125
C,1571356800,12.5,1.1,1.5,0.5918009570312501
C,1571356800,15.0,0.05,0.25,0.48438015625
P,1576800000,10.0,0.15,0.3,0.5644574804687501
P,1576800000,12.5,1.05,1.25,0.6381872119140625
C,1576800000,7.5,3.6,5.7,1.0000000000000003e-05
C,1576800000,12.5,0.0,0.0,1.0000000000000003e-05
C,1576800000,15.0,0.4,0.6,0.414068359375
C,1576800000,20.0,0.0,0.25,0.5195360546875
P,1584662400,15.0,2.0,2.35,0.387701435546875
C,1584662400,12.5,1.5,1.8,0.3193427441406249
C,1584662400,15.0,0.0,0.8,0.34668622070312494
