P,1573776000,20.0,0.0,0.25,1.01172369140625
P,1573776000,25.0,0.0,0.1,0.5039112109375
P,1573776000,30.0,0.3,0.5,0.39649041015625003
P,1573776000,35.0,2.75,3.5,0.507817421875
P,1573776000,40.0,7.3,8.3,0.5117236328125
C,1573776000,25.0,6.8,9.8,1.0986373193359378
C,1573776000,30.0,2.45,2.85,0.39649041015625003
C,1573776000,35.0,0.1,0.45,0.37402969726562496
C,1573776000,40.0,0.0,0.15,0.5117236328125
P,1579219200,22.5,0.1,0.65,0.5742230078125
P,1579219200,25.0,0.45,0.6,0.5141650146484374
P,1579219200,30.0,1.35,1.95,0.4809622216796875
P,1579219200,35.0,8.7,9.8,1.1887247595214845
C,1579219200,20.0,11.7,13.1,0.87500125
C,1579219200,22.5,6.2,7.3,1.0000000000000003e-05
C,1579219200,25.0,7.5,8.5,0.5283250292968751
C,1579219200,30.0,3.7,4.2,0.463872548828125
C,1579219200,35.0,1.45,1.7,0.422857333984375
C,1579219200,40.0,0.35,0.65,0.428716650390625
P,1587081600,15.0,0.15,0.45,0.7138700488281251
P,1587081600,20.0,0.4,0.55,0.5405319384765627
P,1587081600,22.5,0.5,1.25,0.5288133056640626
P,1587081600,30.0,2.45,2.75,0.43579665771484377
P,1587081600,35.0,5.0,5.8,0.4606987524414063
P,1587081600,40.0,8.6,9.0,0.40405869384765625
C,1587081600,15.0,16.7,18.3,0.6191444335937502
C,1587081600,25.0,7.9,9.3,0.5952188916015625
C,1587081600,30.0,4.7,5.5,0.4831594653320313
C,1587081600,35.0,2.5,2.8,0.42188078125
C,1587081600,40.0,1.05,1.55,0.42969320312500003
