P,1571356800,100.0,1.7,4.0,0.37842418457031246
C,1571356800,100.0,1.55,3.2,0.28443098388671867
C,1571356800,105.0,0.65,2.05,0.3588931298828125
C,1571356800,110.0,0.05,2.6,0.5554243676757813
P,1573776000,40.0,0.0,0.75,1.272464575195312
P,1573776000,45.0,0.0,5.0,1.7353528857421874
P,1573776000,50.0,0.0,0.75,0.99023447265625
P,1573776000,55.0,1.000005
P,1573776000,80.0,0.55,1.3,0.5336960693359375
P,1573776000,85.0,0.85,1.05,0.3986876538085938
P,1573776000,100.0,4.2,4.8,0.31690136230468746
C,1573776000,70.0,16.4,19.5,1.0000000000000003e-05
C,1573776000,75.0,25.3,30.0,0.789064609375
C,1573776000,80.0,19.1,23.6,0.5107470800781251
C,1573776000,85.0,14.0,18.5,0.62305064453125
C,1573776000,90.0,11.4,12.4,0.40430283203125
C,1573776000,95.0,7.5,8.9,0.39258419921875
C,1573776000,100.0,4.5,8.2,0.5227098510742187
C,1573776000,105.0,2.35,2.95,0.3136054968261719
C,1573776000,110.0,1.3,2.55,0.3852600537109374
C,1573776000,115.0,0.25,1.25,0.35645174804687496
P,1582243200,70.0,0.05,0.8,0.39819937744140627
P,1582243200,85.0,1.2,2.7,0.34204759521484374
P,1582243200,105.0,8.2,9.8,0.27057614196777346
C,1582243200,60.0,39.3,44.2,0.6272009936523439
C,1582243200,95.0,8.6,11.8,0.3557193334960937
C,1582243200,100.0,5.5,8.4,0.3210517114257812
C,1582243200,105.0,4.6,6.3,0.3203803314208984
C,1582243200,120.0,0.0,4.1,0.401373173828125
C,1582243200,125.0,0.0,0.0,0.062509375
