P,1571356800,55.0,0.0,0.0,0.12500875
P,1571356800,60.0,0.2,0.45,0.33887379882812496
P,1571356800,65.0,1.1,1.45,0.26929441650390623
P,1571356800,70.0,3.4,4.3,0.21094539062499998
P,1571356800,75.0,6.8,10.2,0.561527822265625
C,1571356800,60.0,6.1,8.7,0.5319871020507813
C,1571356800,65.0,3.6,3.8,0.46045461425781253
C,1571356800,70.0,0.8,1.2,0.37256486816406253
C,1571356800,75.0,0.1,0.35,0.3715883154296875
C,1571356800,80.0,0.0,0.4,0.516606396484375
P,1573776000,45.0,0.0,0.0,0.2500075
P,1573776000,50.0,0.0,0.0,0.12500875
P,1573776000,55.0,0.3,0.7,0.4304256176757813
P,1573776000,60.0,1.1,1.35,0.3676821044921875
P,1573776000,65.0,2.3,2.7,0.31372756591796874
P,1573776000,70.0,5.3,5.7,0.3166572241210937
P,1573776000,75.0,9.2,10.8,0.467778759765625
P,1573776000,80.0,11.7,12.3,1.0000000000000003e-05
P,1573776000,85.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,45.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,50.0,16.6,19.6,0.848634326171875
C,1573776000,55.0,12.1,14.8,0.6997100341796876
C,1573776000,60.0,8.5,10.4,0.6137733935546876
C,1573776000,65.0,4.0,4.4,0.38220832641601554
C,1573776000,70.0,2.05,2.3,0.37842418457031246
C,1573776000,75.0,0.85,1.0,0.36524072265625
C,1573776000,80.0,0.15,0.65,0.41235939208984373
C,1573776000,85.0,0.0,0.0,0.12500875
C,1573776000,90.0,0.0,0.6,0.5649457568359376
P,1576800000,30.0,0.0,0.55,0.8828136718749999
P,1576800000,40.0,0.0,0.0,0.2500075
P,1576800000,45.0,0.05,0.45,0.5268602001953125
P,1576800000,50.0,0.15,0.75,0.46753462158203124
P,1576800000,55.0,0.65,0.85,0.35864899169921877
P,1576800000,60.0,1.65,1.85,0.33618827880859375
P,1576800000,65.0,3.3,3.6,0.31519239501953117
P,1576800000,70.0,5.9,6.6,0.32080757324218745
P,1576800000,75.0,0.0,10.5,0.33740896972656254
P,1576800000,80.0,12.7,14.6,0.31690136230468746
C,1576800000,30.0,40.1,41.9,1.9990234423828124
C,1576800000,35.0,31.6,34.4,1.1889688989257814
C,1576800000,40.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,45.0,23.2,24.6,0.938477177734375
C,1576800000,50.0,17.2,19.8,0.7128934960937501
C,1576800000,55.0,11.7,12.5,0.4409235595703125
C,1576800000,60.0,8.0,8.4,0.38611453735351553
C,1576800000,65.0,4.7,5.2,0.36084623535156246
C,1576800000,70.0,2.85,3.3,0.3751283190917969
C,1576800000,75.0,1.05,1.25,0.31165239135742184
C,1576800000,80.0,0.4,1.05,0.37415176635742187
C,1576800000,85.0,0.1,0.65,0.3898986791992188
C,1576800000,90.0,0.0,0.0,0.12500875
C,1576800000,95.0,0.0,0.5,0.476567734375
P,1582243200,50.0,0.75,0.9,0.3786683227539062
P,1582243200,55.0,0.55,1.7,0.35718416259765623
P,1582243200,60.0,2.35,3.6,0.37879039184570307
P,1582243200,65.0,3.9,4.2,0.27747304565429687
P,1582243200,70.0,6.7,7.8,0.31836619140624994
P,1582243200,75.0,10.3,11.1,0.3013985876464844
P,1582243200,80.0,7.5,7.8,1.0000000000000003e-05
P,1582243200,85.0,15.0,15.2,1.0000000000000003e-05
P,1582243200,90.0,19.6,22.2,1.0000000000000003e-05
C,1582243200,45.0,22.4,23.6,0.62305064453125
C,1582243200,50.0,15.1,18.0,0.49878430908203125
C,1582243200,55.0,13.6,14.5,0.5018360363769532
C,1582243200,60.0,8.9,12.0,0.5354050366210938
C,1582243200,65.0,6.1,6.7,0.366217275390625
C,1582243200,70.0,3.7,4.0,0.32959654785156245
C,1582243200,75.0,1.8,2.6,0.33411310424804685
C,1582243200,80.0,0.95,1.35,0.31323928955078123
C,1582243200,85.0,0.6,0.8,0.31641308593749995
C,1582243200,90.0,0.2,0.95,0.3815979809570312
C,1582243200,95.0,0.3,0.5,0.3654848608398438
C,1582243200,100.0,0.0,0.0,0.12500875
P,1610668800,50.0,2.95,3.3,0.34931070617675775
P,1610668800,55.0,4.2,4.7,0.33374689697265625
P,1610668800,65.0,8.0,8.6,0.30463341857910153
