P,1569542400,75.0,0.0,0.0,0.500005
P,1569542400,80.0,0.0,0.5,1.4277372363281249
P,1569542400,85.0,0.0,0.5,1.201175869140625
P,1569542400,86.0,0.0,0.2,0.9882813671875
P,1569542400,86.5,0.0,0.5,1.1357465087890626
P,1569542400,87.0,0.0,0.2,0.9492192578124999
P,1569542400,87.5,0.0,0.55,1.11328568359375
P,1569542400,88.0,0.0,0.2,0.9101571484375
P,1569542400,88.5,0.0,4.8,1.9384768701171877
P,1569542400,89.0,0.0,0.5,1.0273486132812502
P,1569542400,90.0,0.0,0.65,1.0390673046875003
P,1569542400,90.5,0.0,4.8,1.8095712646484374
P,1569542400,91.0,0.0,0.5,0.9414068359375
P,1569542400,92.0,0.0,1.0,1.05078599609375
P,1569542400,92.5,0.0,4.8,1.6811539379882814
P,1569542400,93.0,0.0,0.55,0.87500125
P,1569542400,94.0,0.0,0.55,0.8320329296874999
P,1569542400,94.5,0.0,0.2,0.6679720703125002
P,1569542400,95.0,0.0,0.5,0.773439765625
P,1569542400,95.5,0.0,4.8,1.4907252026367184
P,1569542400,96.0,0.0,0.7,0.789064609375
P,1569542400,96.5,0.0,2.45,1.1010787133789064
P,1569542400,97.0,0.0,0.55,0.7050810742187501
P,1569542400,97.5,0.0,0.6,0.6972686523437501
P,1569542400,98.0,0.15,0.75,0.7480493945312501
P,1569542400,98.5,0.15,0.75,0.7251004052734374
P,1569542400,99.0,0.0,0.5,0.6064492480468751
P,1569542400,99.5,0.0,0.55,0.5986368261718751
P,1569542400,100.0,0.0,0.0,0.2500075
P,1569542400,101.0,0.05,0.25,0.5224657128906249
P,1569542400,102.0,0.1,0.2,0.45508357421875
P,1569542400,103.0,0.15,0.25,0.43848217773437503
P,1569542400,104.0,0.05,0.75,0.559574716796875
P,1569542400,105.0,0.15,0.5,0.436529072265625
P,1569542400,106.0,0.3,0.65,0.4272518212890626
P,1569542400,107.0,0.25,0.5,0.335944140625
P,1569542400,108.0,0.35,0.65,0.31763377685546873
P,1569542400,109.0,0.65,0.9,0.309577216796875
P,1569542400,110.0,1.0,1.7,0.3881897119140625
P,1569542400,111.0,1.3,1.75,0.31445998046874996
P,1569542400,112.0,1.6,2.6,0.36865865722656255
P,1569542400,113.0,2.35,2.85,0.29932341308593746
P,1569542400,114.0,0.0
C,1569542400,88.0,19.8,23.7,1.3115268798828121
C,1569542400,90.0,20.9,25.3,1.7304700976562502
C,1569542400,92.5,17.4,20.9,1.0664109179687502
C,1569542400,95.0,14.9,18.5,0.96679720703125
C,1569542400,95.5,14.4,18.0,0.9428716650390624
C,1569542400,96.0,13.1,17.0,1.3339877050781246
C,1569542400,96.5,13.6,16.4,0.807619111328125
C,1569542400,97.0,12.7,16.8,0.8896495410156249
C,1569542400,97.5,12.0,16.3,0.8261736132812498
C,1569542400,98.0,13.1,15.6,1.0346727954101564
C,1569542400,98.5,11.4,15.0,0.79687703125
C,1569542400,99.0,10.9,14.5,0.772463212890625
C,1569542400,99.5,9.4,13.3,1.0712937060546879
C,1569542400,100.0,10.3,13.3,0.7578149218750001
C,1569542400,101.0,9.4,12.5,0.7539087109375
C,1569542400,102.0,7.3,11.8,0.5742230078125
C,1569542400,103.0,6.4,10.5,1.0161182006835938
C,1569542400,104.0,6.8,9.0,0.5810588769531251
C,1569542400,105.0,6.5,8.7,0.6921417504882813
C,1569542400,106.0,3.6,7.8,0.8740246972656249
C,1569542400,107.0,3.7,6.2,0.6860382958984376
C,1569542400,108.0,3.3,4.8,0.5390671093750001
C,1569542400,109.0,2.55,4.1,0.524418818359375
C,1569542400,110.0,2.1,3.3,0.48340360351562506
C,1569542400,111.0,2.05,3.0,0.5219774365234374
C,1569542400,112.0,1.45,2.0,0.4272518212890626
C,1569542400,113.0,1.0,1.45,0.39893179199218753
C,1569542400,114.0,0.55,1.1,0.39453730468750003
C,1569542400,115.0,0.15,0.45,0.3042061767578125
C,1569542400,116.0,0.1,0.5,0.3632876171875
C,1569542400,117.0,0.15,0.35,0.362311064453125
C,1569542400,118.0,0.0,0.15,0.32227240234374993
C,1569542400,119.0,0.0
C,1569542400,120.0,0.0,0.25,0.4379939013671875
P,1570147200,80.0,2.214848212890624
P,1570147200,89.0,0.0,4.8,1.2949254003906248
P,1570147200,90.0,0.0,0.5,0.6689486230468751
P,1570147200,93.0,0.0,0.5,0.5820354296875
P,1570147200,94.5,0.0,0.85,0.6084023535156251
P,1570147200,95.0,0.15,0.5,0.5566450585937501
P,1570147200,96.0,0.0,0.0,0.12500875
P,1570147200,96.5,0.2,0.6,0.5385788330078126
P,1570147200,97.0,0.0,0.8,0.523442265625
P,1570147200,97.5,0.05,0.25,0.454107021484375
P,1570147200,98.0,0.0,0.55,0.5366257275390626
P,1570147200,98.5,0.15,0.3,0.44434149414062496
P,1570147200,99.0,0.0,1.0,0.6088906298828126
P,1570147200,99.5,0.2,0.3,0.4155331884765625
P,1570147200,100.0,0.2,0.3,0.4008848974609375
P,1570147200,101.0,0.1,0.9,0.5161181201171875
P,1570147200,102.0,0.1,0.7,0.43994700683593746
P,1570147200,103.0,0.4,0.5,0.3627993408203125
P,1570147200,104.0,0.5,0.6,0.3508365698242187
P,1570147200,105.0,0.35,1.0,0.38721315917968746
P,1570147200,106.0,0.55,0.75,0.30762411132812495
P,1570147200,107.0,0.65,1.15,0.3305731005859375
P,1570147200,108.0,0.95,1.55,0.3425358715820312
P,1570147200,109.0,1.15,2.0,0.352545537109375
P,1570147200,110.0,1.5,1.75,0.26978269287109374
P,1570147200,111.0,0.0
P,1570147200,112.0,2.1,3.3,0.3347234497070312
P,1570147200,113.0,2.3,4.1,0.36035795898437495
C,1570147200,96.0,14.0,17.7,0.6635775830078127
C,1570147200,96.5,13.1,17.5,0.6337927246093751
C,1570147200,97.5,13.0,16.2,0.6694368994140626
C,1570147200,98.0,12.1,15.8,0.6181678808593751
C,1570147200,98.5,11.1,15.1,0.5151415673828125
C,1570147200,99.0,10.3,14.8,0.9145516357421876
C,1570147200,99.5,10.8,14.4,0.596683720703125
C,1570147200,100.0,10.3,13.6,0.5478560839843751
C,1570147200,101.0,9.0,12.8,0.5019581054687501
C,1570147200,102.0,8.3,11.8,0.7797873583984375
C,1570147200,103.0,8.3,10.8,0.5444381494140625
C,1570147200,104.0,6.2,9.8,0.6879914013671876
C,1570147200,105.0,6.3,8.2,0.5576216113281252
C,1570147200,106.0,5.5,7.2,0.5124560473632812
C,1570147200,107.0,4.6,6.6,0.5190477783203125
C,1570147200,108.0,4.1,5.5,0.45703667968750006
C,1570147200,109.0,3.2,4.6,0.41870698486328123
C,1570147200,110.0,2.6,3.6,0.36475244628906256
C,1570147200,111.0,2.2,2.4,0.2829661547851562
C,1570147200,112.0,1.7,2.55,0.35645174804687496
C,1570147200,113.0,1.25,2.25,0.370123486328125
C,1570147200,114.0,0.85,1.1,0.26807372558593745
C,1570147200,115.0,0.6,1.25,0.32739930419921875
C,1570147200,117.0,0.2,0.75,0.32129584960937496
C,1570147200,118.0,0.25,0.35,0.273444765625
C,1570147200,119.0,0.15,0.6,0.3537662280273437
C,1570147200,120.0,0.0,0.35,0.32520206054687495
C,1570147200,122.0,0.0,0.5,0.41211525390625
P,1570752000,85.0,0.0,0.65,0.6928741650390625
P,1570752000,92.5,0.0,0.8,0.53320779296875
P,1570752000,93.5,0.0,0.7,0.5864299169921875
P,1570752000,94.0,0.2,0.8,0.5239305419921875
P,1570752000,95.0,0.0,0.2,0.40430283203125
P,1570752000,96.0,0.0,0.0,0.12500875
P,1570752000,96.5,0.0,0.7,0.5048877636718749
P,1570752000,97.0,0.0,0.0,0.12500875
P,1570752000,97.5,0.0,0.55,0.4458063232421875
P,1570752000,98.0,0.15,0.75,0.47412635253906255
P,1570752000,98.5,0.0
P,1570752000,99.5,0.2,0.8,0.4419001123046875
P,1570752000,100.0,0.1,0.65,0.40039662109375
P,1570752000,101.0,0.15,1.2,0.46289599609375004
P,1570752000,102.0,0.35,1.2,0.4321345849609375
P,1570752000,103.0,0.4,1.25,0.40820904296875
P,1570752000,104.0,0.55,1.25,0.3764710791015625
