P,1573776000,127.0,0.65,0.9,0.04993625854492188
P,1573776000,131.0,3.9,5.3,0.17847501220703127
C,1573776000,123.0,3.1,4.4,0.15259636474609378
C,1573776000,124.0,1.35,3.6,0.14576049560546872
C,1573776000,126.0,0.8,0.95,0.04163556030273438
C,1576800000,129.0,0.05,0.2,0.04480935668945313
P,1579219200,122.0,0.0,0.0,0.015634843750000002
P,1579219200,123.0,0.0,0.4,0.06446248046875
P,1579219200,124.0,0.05,0.2,0.04078107666015625
P,1579219200,125.0,0.2,0.35,0.03797348754882812
P,1579219200,126.0,0.0,0.0,0.0039162109375
P,1579219200,127.0,1.0,1.25,0.041818663940429684
P,1579219200,128.0,0.95,2.95,0.0867400897216797
P,1579219200,129.0,2.4,3.3,0.07404490417480471
P,1579219200,130.0,3.2,4.2,0.08222353332519532
P,1579219200,131.0,4.2,5.7,0.11805081176757812
P,1579219200,133.0,7.3,8.4,0.1749350085449219
P,1579219200,135.0,8.1,9.4,0.1480798083496094
C,1579219200,115.0,11.9,13.2,0.23084265258789063
C,1579219200,122.0,2.95,3.8,1.0000000000000003e-05
C,1579219200,123.0,2.4,3.2,1.0000000000000003e-05
C,1579219200,124.0,1.7,2.15,1.0000000000000003e-05
C,1579219200,125.0,1.7,2.0,0.03882797119140625
C,1579219200,126.0,0.7,1.45,0.043893838500976556
C,1579219200,127.0,0.55,0.75,0.03650865844726561
C,1579219200,128.0,0.3,0.45,0.03888900573730468
C,1579219200,129.0,0.1,0.2,0.03724107299804687
C,1579219200,130.0,0.0,0.15,0.04322245849609375
C,1579219200,131.0,0.0,0.3,0.06373006591796876
P,1587081600,119.0,0.0,1.0,0.10413493530273435
P,1587081600,124.0,0.0,0.55,0.0429783203125
P,1587081600,125.0,0.2,0.8,0.04163556030273438
P,1587081600,126.0,0.6,1.2,0.04206280212402344
P,1587081600,127.0,1.85,2.3,0.05915247497558594
P,1587081600,128.0,1.75,2.4,0.045419702148437505
P,1587081600,129.0,2.3,3.3,0.052438674926757814
P,1587081600,130.0,3.4,4.2,0.058236956787109384
P,1587081600,131.0,3.8,6.0,0.09314871704101563
P,1587081600,132.0,4.9,6.4,0.08185732604980471
P,1587081600,133.0,5.7,8.0,0.11072666625976563
P,1587081600,134.0,6.7,9.1,0.1223842645263672
P,1587081600,135.0,8.1,10.5,0.14399049377441403
P,1587081600,136.0,8.7,12.0,0.16858741577148442
P,1587081600,137.0,9.7,13.0,0.176766044921875
P,1587081600,138.0,10.7,14.0,0.18470053588867186
P,1587081600,139.0,11.8,14.5,0.1751181121826172
P,1587081600,140.0,12.8,15.0,0.1637046520996094
C,1587081600,115.0,11.0,15.1,0.23450472534179687
C,1587081600,120.0,5.8,9.0,0.1439294592285156
