P,1571356800,30.0,0.0,0.1,0.585941640625
P,1571356800,35.0,0.0,0.25,0.47363807617187503
P,1571356800,40.0,0.65,0.9,0.3129951513671875
C,1571356800,35.0,5.4,9.0,0.8022480712890624
C,1571356800,40.0,2.4,3.6,0.5498091894531252
C,1571356800,45.0,0.1,0.7,0.450200810546875
P,1576800000,25.0,0.1,0.4,0.6367223828125
P,1576800000,35.0,0.3,0.85,0.39258419921875
P,1576800000,40.0,1.7,2.2,0.33789724609375
P,1576800000,45.0,3.3,4.6,0.24536887451171874
C,1576800000,40.0,2.9,3.5,0.36426416992187505
C,1576800000,45.0,0.95,1.25,0.32642275146484373
C,1576800000,50.0,0.65,0.85,0.415044912109375
C,1576800000,55.0,0.1,0.5,0.4555718505859375
P,1584662400,30.0,0.0,1.4,0.523442265625
C,1584662400,50.0,0.0,1.35,0.35034829345703117
C,1584662400,55.0,0.0,0.0,0.12500875
