P,1571356800,10.0,0.25,0.4,0.6445348046875
P,1571356800,12.5,1.6,1.75,0.5742230078125
C,1571356800,7.5,3.2,4.4,1.3554719726562499
C,1571356800,10.0,1.45,2.0,0.9863282617187501
C,1571356800,12.5,0.3,0.5,0.7500025
P,1576800000,5.0,0.0,0.6,1.3789093554687497
P,1576800000,7.5,0.1,0.35,0.71679970703125
P,1576800000,10.0,0.55,0.85,0.5537154003906251
P,1576800000,12.5,1.55,2.05,0.5107470800781251
P,1576800000,15.0,3.7,4.3,0.631839619140625
P,1576800000,17.5,7.0,7.5,1.083988955078125
C,1576800000,5.0,5.8,6.3,0.500005
C,1576800000,7.5,3.5,3.9,0.6347692773437501
C,1576800000,10.0,1.6,1.9,0.5537154003906251
C,1576800000,12.5,0.45,0.8,0.5224657128906249
C,1576800000,15.0,0.15,0.35,0.5644574804687501
C,1576800000,17.5,0.0,0.15,0.5546919531250001
C,1576800000,20.0,0.0,0.8,0.992187578125
P,1584662400,7.5,0.2,0.45,0.5722699023437501
P,1584662400,10.0,0.85,1.3,0.52539537109375
P,1584662400,12.5,2.2,2.45,0.49414568359375005
P,1584662400,15.0,4.1,4.4,0.48828636718750007
C,1584662400,5.0,6.1,6.8,1.0664109179687502
C,1584662400,10.0,2.0,2.3,0.534184345703125
C,1584662400,12.5,0.85,1.1,0.526371923828125
C,1584662400,15.0,0.3,0.5,0.508793974609375
C,1584662400,17.5,0.0,0.25,0.5195360546875
