P,1571356800,2.5,0.0,0.05,1.5625021874999998
P,1571356800,5.0,0.15,0.5,0.79687703125
P,1571356800,7.5,1.7,2.25,0.6562534375000001
P,1571356800,10.0,4.5,0.0,1.0000000000000003e-05
P,1571356800,12.5,5.8,6.3,1.0000000000000003e-05
P,1571356800,15.0,7.8,8.5,1.0000000000000003e-05
C,1571356800,2.5,2.6,2.95,1.4375028125
C,1571356800,5.0,0.7,0.85,1.1484417578125
C,1571356800,7.5,0.05,0.1,0.992187578125
C,1571356800,10.0,0.0,0.0,0.500005
C,1571356800,12.5,0.0,0.05,1.5468772656249998
C,1571356800,15.0,0.0,0.05,1.8125009374999999
P,1579219200,2.5,0.0,0.1,0.867188828125
P,1579219200,5.0,0.55,0.7,0.64648791015625
P,1579219200,7.5,0.0,0.0,1.0000000000000003e-05
P,1579219200,10.0,3.7,4.5,1.0000000000000003e-05
P,1579219200,12.5,6.5,6.8,1.0000000000000003e-05
P,1579219200,15.0,8.7,9.1,1.0000000000000003e-05
C,1579219200,2.5,3.0,3.7,2.0117237207031247
C,1579219200,5.0,1.05,1.2,0.85937640625
C,1579219200,7.5,0.25,0.5,0.8242205078124999
C,1579219200,10.0,0.0,0.15,0.7226590234375
C,1579219200,12.5,0.0,0.0,0.500005
C,1579219200,15.0,0.0,0.1,0.9609378906249999
P,1587081600,5.0,0.7,0.9,0.6015664843750002
P,1587081600,7.5,2.55,2.75,0.6445348046875
C,1587081600,2.5,2.5,3.0,1.0234423828125
C,1587081600,5.0,0.85,1.25,0.59570716796875
C,1587081600,7.5,0.3,0.55,0.6543003320312502
C,1587081600,10.0,0.2,0.45,0.8085956640624999
