P,1573776000,12.5,0.35,0.4,0.65039412109375
C,1573776000,15.0,0.4,0.7,0.5976602734375001
P,1576800000,2.5,2.85156537109375
P,1576800000,12.5,0.3,0.65,0.5800823242187501
P,1576800000,15.0,1.45,1.8,0.523442265625
P,1576800000,17.5,3.1,3.7,0.49414568359375005
P,1576800000,20.0,5.0,6.1,0.585941640625
P,1576800000,22.5,7.8,8.6,0.7226590234375
P,1576800000,25.0,5.9,6.7,1.0000000000000003e-05
C,1576800000,10.0,8.9,10.0,4.135747017822267
C,1576800000,12.5,1.8,2.55,0.577152666015625
C,1576800000,15.0,0.6,1.0,0.5097705273437501
C,1576800000,17.5,0.05,0.45,0.507817421875
C,1576800000,20.0,0.0,0.25,0.5800823242187501
C,1576800000,22.5,0.0,0.35,0.77148666015625
P,1584662400,10.0,0.15,0.45,0.5039112109375
P,1584662400,12.5,0.75,0.9,0.45215391601562505
P,1584662400,17.5,3.4,3.7,0.31641308593749995
P,1584662400,20.0,5.4,6.1,0.37500625
C,1584662400,12.5,2.4,2.8,0.5053760400390624
C,1584662400,15.0,1.2,1.6,0.5478560839843751
C,1584662400,17.5,0.55,1.15,0.532231240234375
C,1584662400,20.0,0.25,0.55,0.5097705273437501
C,1584662400,22.5,0.0,0.5,0.5380905566406251
