P,1571356800,7.5,0.0,0.05,1.5312523437499999
P,1571356800,10.0,0.0,0.05,1.0781296093750001
P,1571356800,12.5,1.95,0.0,1.900391123046875
P,1571356800,15.0,0.05,0.1,0.5390671093750001
P,1571356800,17.5,0.1,0.15,0.27539787109374997
P,1571356800,20.0,0.0,0.0,1.0000000000000003e-05
C,1571356800,7.5,10.7,13.6,3.583985415039063
C,1571356800,10.0,8.1,9.9,1.8671881640625
C,1571356800,12.5,5.9,6.8,1.126957490234375
C,1571356800,15.0,0.0,0.35,1.0000000000000003e-05
C,1571356800,17.5,1.35,1.5,0.411138701171875
C,1571356800,19.0,0.1,0.0,0.0312596875
C,1571356800,20.0,0.05,0.1,0.24805439453125
C,1571356800,22.5,0.0
C,1571356800,25.0,0.0,0.0,0.2500075
C,1573776000,20.0,0.0
P,1579219200,7.5,0.0,0.05,0.73437765625
P,1579219200,10.0,0.05,0.15,0.6562534375000001
P,1579219200,12.5,0.0,0.0,0.12500875
P,1579219200,15.0,0.05,0.1,0.27637442382812494
P,1579219200,17.5,0.2,0.25,0.16407085937500002
P,1579219200,23.0,4.4,0.0,1.0000000000000003e-05
C,1579219200,2.5,6.9,7.9,1.0000000000000003e-05
C,1579219200,5.0,5.9,7.2,1.0000000000000003e-05
C,1579219200,7.5,10.6,0.0,1.0000000000000003e-05
C,1579219200,10.0,8.1,11.0,1.2148476757812499
C,1579219200,12.5,6.1,8.6,1.0009815576171874
C,1579219200,15.0,3.1,0.0,1.0000000000000003e-05
C,1579219200,17.5,0.7,1.55,0.2104571142578125
C,1579219200,20.0,0.0,0.0,0.0312596875
P,1587081600,7.5,0.0,0.1,0.6132851171875001
P,1587081600,10.0,0.0,0.0,0.2500075
P,1587081600,12.5,0.0,0.8,0.6289099609375001
P,1587081600,15.0,0.1,0.15,0.231452998046875
P,1587081600,19.0,1.0,1.5,0.231452998046875
P,1587081600,20.0,0.0,3.5,0.47730014892578126
P,1587081600,22.0,0.0,0.0,1.0000000000000003e-05
P,1587081600,23.0,4.3,0.0,1.0000000000000003e-05
C,1587081600,7.5,10.5,0.0,1.0000000000000003e-05
C,1587081600,10.0,7.9,9.5,0.89257919921875
C,1587081600,12.5,5.6,8.5,0.6630893066406252
C,1587081600,15.0,3.5,5.0,0.5600629931640625
C,1587081600,17.5,1.45,1.4,0.12549702636718751
