2014-11-17,0.5,1.03,0.5,0.8,0.8,258000
2014-11-18,1.04,1.04,0.85,0.87,0.87,26400
2014-11-19,0.91,0.937,0.84,0.84,0.84,28300
2014-11-20,0.85,0.87,0.8,0.8,0.8,7400
2014-11-21,0.82,0.927,0.797,0.927,0.927,19500
2014-11-24,0.831,0.831,0.67,0.72,0.72,15200
2014-11-25,1.21,1.21,0.7,0.7,0.7,33600
2014-11-26,0.75,0.78,0.75,0.78,0.78,1100
2014-11-28,0.85,0.85,0.7,0.7,0.7,9300
2014-12-01,0.73,0.73,0.65,0.65,0.65,11200
2014-12-02,0.689,0.84,0.689,0.84,0.84,32200
2014-12-03,0.8,0.9,0.78,0.9,0.9,18900
2014-12-04,1.04,1.15,0.83,0.95,0.95,46700
2014-12-05,1.1,1.1,1.0,1.03,1.03,13400
2014-12-08,1.1,1.15,1.0,1.0,1.0,34500
2014-12-09,1.065,1.065,1.0,1.0,1.0,6300
2014-12-10,1.076,1.076,1.0,1.05,1.05,3400
2014-12-11,1.03,1.04,1.0,1.011,1.011,14900
2014-12-12,1.03,1.05,0.98,1.05,1.05,14900
2014-12-15,1.06,1.12,1.02,1.1,1.1,25600
2014-12-16,1.1,1.294,1.1,1.11,1.11,30600
2014-12-17,1.1,1.12,1.07,1.07,1.07,18000
2014-12-18,1.14,1.2,1.1,1.2,1.2,7900
2014-12-19,1.239,1.239,1.229,1.23,1.23,6000
2014-12-22,1.25,1.25,1.15,1.15,1.15,14500
2014-12-23,1.12,1.29,1.12,1.29,1.29,7200
2014-12-24,1.25,1.25,1.201,1.24,1.24,400
2014-12-26,1.22,1.22,1.16,1.22,1.22,9900
2014-12-29,1.2,1.23,1.2,1.23,1.23,800
2014-12-30,1.23,1.23,1.23,1.23,1.23,0
2014-12-31,1.21,1.21,1.21,1.21,1.21,100
2015-01-02,1.12,1.12,1.12,1.12,1.12,5500
2015-01-05,1.22,1.22,1.12,1.14,1.14,6500
2015-01-06,1.14,1.19,1.07,1.14,1.14,19600
2015-01-07,1.209,1.21,1.14,1.21,1.21,5600
2015-01-08,1.17,1.17,1.15,1.16,1.16,7200
2015-01-09,1.17,1.18,1.17,1.18,1.18,400
2015-01-12,1.18,1.18,1.18,1.18,1.18,0
2015-01-13,1.18,1.18,1.18,1.18,1.18,0
2015-01-14,1.07,1.22,1.07,1.2,1.2,15800
2015-01-15,1.07,1.2,0.802,1.2,1.2,29300
2015-01-16,1.08,1.17,1.02,1.17,1.17,11800
2015-01-20,1.18,1.21,1.17,1.21,1.21,1700
2015-01-21,1.22,1.23,1.22,1.23,1.23,200
2015-01-22,1.2,1.22,1.2,1.2,1.2,1600
2015-01-23,1.19,1.23,1.17,1.23,1.23,2300
2015-01-26,1.23,1.23,1.23,1.23,1.23,900
2015-01-27,1.24,1.3,1.18,1.25,1.25,17600
2015-01-28,1.416,1.427,1.33,1.36,1.36,57200
2015-01-29,1.33,1.4,1.3,1.4,1.4,3400
2015-01-30,1.43,1.46,1.43,1.43,1.43,7300
2015-02-02,1.41,1.44,1.4,1.44,1.44,400
2015-02-03,1.47,1.6,1.38,1.59,1.59,7900
2015-02-04,1.6,1.75,1.4,1.68,1.68,23100
2015-02-05,1.63,1.76,1.63,1.75,1.75,58500
2015-02-06,1.8,1.8,1.7,1.7,1.7,15500
2015-02-09,1.7,1.79,1.65,1.79,1.79,3800
2015-02-10,1.65,1.65,1.38,1.45,1.45,50600
2015-02-11,1.47,1.51,0.9,0.9,0.9,28300
2015-02-12,1.2,1.4,1.2,1.3,1.3,17000
2015-02-13,1.3,1.39,1.2,1.26,1.26,36100
2015-02-17,1.29,1.53,1.29,1.47,1.47,7900
2015-02-18,1.55,1.55,1.38,1.43,1.43,7300
2015-02-19,1.43,1.43,1.43,1.43,1.43,0
2015-02-20,1.44,1.44,1.44,1.44,1.44,300
2015-02-23,1.22,1.65,1.22,1.62,1.62,34400
2015-02-24,1.49,1.66,1.49,1.6,1.6,21300
2015-02-25,1.5,1.59,1.49,1.59,1.59,11800
2015-02-26,1.33,1.54,1.3,1.42,1.42,8900
2015-02-27,1.4,1.52,1.3,1.5,1.5,15900
2015-03-02,1.52,1.7,1.52,1.65,1.65,24200
2015-03-03,1.5,1.56,1.5,1.54,1.54,5600
2015-03-04,1.47,1.47,1.46,1.46,1.46,200
2015-03-05,1.65,1.65,1.39,1.45,1.45,4400
2015-03-06,1.65,1.65,1.097,1.45,1.45,3500
2015-03-09,1.45,1.45,1.38,1.41,1.41,35500
2015-03-10,1.38,1.38,1.38,1.38,1.38,200
2015-03-11,1.39,1.39,1.35,1.35,1.35,1300
2015-03-12,1.45,1.49,1.32,1.428,1.428,3400
2015-03-13,1.5,1.5,1.181,1.33,1.33,800
2015-03-16,1.35,1.36,1.25,1.25,1.25,6500
2015-03-17,1.2,1.26,1.19,1.2,1.2,4200
2015-03-18,1.25,1.48,1.2,1.37,1.37,31100
2015-03-19,1.5,1.5,1.38,1.38,1.38,1000
2015-03-20,1.48,1.48,1.31,1.37,1.37,4400
