1995-11-03,4.264705999999999,4.607843,3.9950980000000005,4.460783999999999,4.460783999999999,24219800
1995-11-06,4.411765,4.5588239999999995,4.362744999999999,4.485294000000001,4.485294000000001,3758100
1995-11-07,4.509804,4.509804,4.362744999999999,4.411765,4.411765,3391500
1995-11-08,4.313725,4.460783999999999,4.313725,4.362744999999999,4.362744999999999,851100
1995-11-09,4.362744999999999,4.509804,4.362744999999999,4.460783999999999,4.460783999999999,574700
1995-11-10,4.362744999999999,4.509804,4.264705999999999,4.264705999999999,4.264705999999999,1071000
1995-11-13,4.411765,4.411765,4.264705999999999,4.362744999999999,4.362744999999999,492100
1995-11-14,4.264705999999999,4.411765,4.264705999999999,4.264705999999999,4.264705999999999,1056700
1995-11-15,4.264705999999999,4.460783999999999,4.264705999999999,4.35049,4.35049,862900
1995-11-16,4.460783999999999,4.460783999999999,4.264705999999999,4.411765,4.411765,634900
1995-11-17,4.264705999999999,4.460783999999999,4.264705999999999,4.313725,4.313725,290700
1995-11-20,4.313725,4.460783999999999,4.313725,4.313725,4.313725,269200
1995-11-21,4.460783999999999,4.460783999999999,4.313725,4.313725,4.313725,349800
1995-11-22,4.313725,4.460783999999999,4.313725,4.313725,4.313725,679300
1995-11-24,4.460783999999999,4.460783999999999,4.362744999999999,4.448529,4.448529,55500
1995-11-27,4.362744999999999,4.6568629999999995,4.362744999999999,4.509804,4.509804,551800
1995-11-28,4.5588239999999995,4.607843,4.509804,4.607843,4.607843,106000
1995-11-29,4.509804,5.04902,4.509804,5.0,5.0,1560000
1995-11-30,5.04902,5.098039,4.901961,4.95098,4.95098,876600
1995-12-01,4.95098,5.04902,4.901961,4.95098,4.95098,647100
1995-12-04,5.0,5.0,4.7549019999999995,4.779412000000001,4.779412000000001,398800
1995-12-05,4.852941,4.852941,4.7549019999999995,4.852941,4.852941,508400
1995-12-06,4.852941,4.901961,4.7549019999999995,4.877451000000001,4.877451000000001,168200
1995-12-07,4.7549019999999995,4.901961,4.7549019999999995,4.7549019999999995,4.7549019999999995,489600
1995-12-08,4.901961,4.901961,4.7549019999999995,4.803922,4.803922,735400
1995-12-11,4.803922,4.901961,4.7549019999999995,4.803922,4.803922,353400
1995-12-12,4.901961,4.901961,4.705883,4.7549019999999995,4.7549019999999995,1323400
1995-12-13,4.705883,4.7549019999999995,4.607843,4.6568629999999995,4.6568629999999995,1035800
1995-12-14,4.5588239999999995,4.6568629999999995,4.509804,4.5588239999999995,4.5588239999999995,207500
1995-12-15,4.460783999999999,4.5588239999999995,4.460783999999999,4.5588239999999995,4.5588239999999995,313600
1995-12-18,4.460783999999999,4.5588239999999995,4.460783999999999,4.460783999999999,4.460783999999999,75400
1995-12-19,4.5588239999999995,4.5833330000000005,4.460783999999999,4.5588239999999995,4.5588239999999995,420200
1995-12-20,4.509804,4.6568629999999995,4.509804,4.6568629999999995,4.6568629999999995,478800
1995-12-21,4.681373000000001,4.705883,4.5588239999999995,4.5588239999999995,4.5588239999999995,16300
1995-12-22,4.705883,4.705883,4.5588239999999995,4.705883,4.705883,16800
1995-12-26,4.5588239999999995,4.705883,4.5588239999999995,4.5588239999999995,4.5588239999999995,14700
1995-12-27,4.705883,5.2450980000000005,4.607843,5.2450980000000005,5.2450980000000005,498200
1995-12-28,5.294117,5.686275,5.294117,5.539216000000001,5.539216000000001,1740100
1995-12-29,5.539216000000001,5.784314,5.4411760000000005,5.784314,5.784314,851100
1996-01-02,5.686275,5.735294000000001,5.3431370000000005,5.3431370000000005,5.3431370000000005,309000
1996-01-03,5.4411760000000005,5.4411760000000005,5.04902,5.147059,5.147059,784800
1996-01-04,5.147059,5.147059,4.607843,4.779412000000001,4.779412000000001,925100
1996-01-05,4.803922,4.803922,4.632353,4.7549019999999995,4.7549019999999995,384500
1996-01-08,4.7549019999999995,4.7549019999999995,4.632353,4.632353,4.632353,27000
1996-01-09,4.803922,4.803922,4.6568629999999995,4.669117,4.669117,478300
1996-01-10,4.7549019999999995,4.7549019999999995,4.6568629999999995,4.7549019999999995,4.7549019999999995,731800
1996-01-11,4.7549019999999995,4.7549019999999995,4.6568629999999995,4.6568629999999995,4.6568629999999995,246800
1996-01-12,4.852941,4.852941,4.6568629999999995,4.6568629999999995,4.6568629999999995,70300
1996-01-15,4.852941,4.852941,4.6568629999999995,4.6568629999999995,4.6568629999999995,93800
1996-01-16,4.6568629999999995,4.852941,4.6568629999999995,4.803922,4.803922,27500
1996-01-17,4.803922,4.852941,4.6568629999999995,4.803922,4.803922,212100
1996-01-18,4.779412000000001,4.95098,4.779412000000001,4.95098,4.95098,118300
1996-01-19,5.04902,5.2450980000000005,4.95098,5.2450980000000005,5.2450980000000005,523200
1996-01-22,5.2450980000000005,5.490196,5.147059,5.490196,5.490196,375300
1996-01-23,5.490196,5.637255000000001,5.490196,5.563725,5.563725,329400
1996-01-24,5.637255000000001,5.637255000000001,5.3431370000000005,5.539216000000001,5.539216000000001,329400
1996-01-25,5.3431370000000005,5.539216000000001,5.3431370000000005,5.539216000000001,5.539216000000001,84600
1996-01-26,5.3431370000000005,5.490196,5.3431370000000005,5.3431370000000005,5.3431370000000005,56600
1996-01-29,5.490196,5.490196,5.3431370000000005,5.490196,5.490196,112700
1996-01-30,5.490196,5.637255000000001,5.392157,5.490196,5.490196,184100
1996-01-31,5.637255000000001,5.882353,5.490196,5.784314,5.784314,544600
1996-02-01,5.882353,5.931373000000001,5.588235,5.588235,5.588235,311600
1996-02-02,5.686275,5.784314,5.3431370000000005,5.735294000000001,5.735294000000001,373300
