2009-12-16,2207.52002,2457.0,2177.280029,2434.320068,2434.320068,100
2009-12-17,2434.320068,2464.560059,2305.800049,2358.719971,2358.719971,100
2009-12-18,2373.840088,2419.199951,2268.0,2404.080078,2404.080078,0
2009-12-21,2411.639893,2479.679932,2290.679932,2351.159912,2351.159912,0
2009-12-22,2305.800049,2373.840088,2252.8798829999996,2298.23999,2298.23999,0
2009-12-23,2343.600098,2411.639893,2268.0,2404.080078,2404.080078,0
2009-12-24,2396.52002,2404.080078,2320.919922,2381.399902,2381.399902,0
2009-12-28,2336.040039,2381.399902,2298.23999,2381.399902,2381.399902,0
2009-12-29,2381.399902,2600.639893,2343.600098,2479.679932,2479.679932,0
2009-12-30,2449.439941,2472.1201170000004,2381.399902,2411.639893,2411.639893,0
2009-12-31,2426.76001,2479.679932,2396.52002,2464.560059,2464.560059,0
2010-01-04,2441.8798829999996,2494.800049,2396.52002,2479.679932,2479.679932,0
2010-01-05,2494.800049,2494.800049,2396.52002,2449.439941,2449.439941,0
2010-01-06,2434.320068,2464.560059,2404.080078,2449.439941,2449.439941,0
2010-01-07,2426.76001,2509.919922,2411.639893,2487.23999,2487.23999,0
2010-01-08,2457.0,2547.719971,2434.320068,2494.800049,2494.800049,0
2010-01-11,2600.639893,2646.0,2525.040039,2623.320068,2623.320068,100
2010-01-12,2570.399902,2638.439941,2449.439941,2509.919922,2509.919922,0
2010-01-13,2600.639893,2600.639893,2472.1201170000004,2555.280029,2555.280029,0
2010-01-14,2570.399902,2570.399902,2479.679932,2517.47998,2517.47998,0
2010-01-15,2502.360107,2502.360107,2366.280029,2449.439941,2449.439941,0
2010-01-19,2404.080078,2441.8798829999996,2313.360107,2381.399902,2381.399902,0
2010-01-20,2381.399902,2404.080078,2328.47998,2351.159912,2351.159912,0
2010-01-21,2411.639893,2411.639893,2207.52002,2290.679932,2290.679932,0
2010-01-22,2336.040039,2336.040039,2162.159912,2199.959961,2199.959961,0
2010-01-25,2184.840088,2237.76001,2154.600098,2177.280029,2177.280029,0
2010-01-26,2162.159912,2252.8798829999996,2154.600098,2184.840088,2184.840088,0
2010-01-27,2169.719971,2207.52002,2116.800049,2139.47998,2139.47998,0
2010-01-28,2177.280029,2177.280029,2056.320068,2094.1201170000004,2094.1201170000004,0
2010-01-29,2162.159912,2215.080078,2063.8798829999996,2215.080078,2215.080078,0
2010-02-01,2260.439941,2260.439941,2154.600098,2222.639893,2222.639893,0
2010-02-02,2290.679932,2290.679932,2101.679932,2207.52002,2207.52002,0
2010-02-03,2207.52002,2230.199951,2154.600098,2177.280029,2177.280029,0
2010-02-04,2154.600098,2192.399902,2079.0,2094.1201170000004,2094.1201170000004,0
2010-02-05,2079.0,2101.679932,2026.0799559999998,2063.8798829999996,2063.8798829999996,0
2010-02-08,2109.23999,2199.959961,2101.679932,2184.840088,2184.840088,0
2010-02-09,2222.639893,2283.1201170000004,2086.560059,2169.719971,2169.719971,0
2010-02-10,2116.800049,2162.159912,2109.23999,2154.600098,2154.600098,0
2010-02-11,2124.360107,2177.280029,2086.560059,2139.47998,2139.47998,0
2010-02-12,2162.159912,2268.0,2086.560059,2268.0,2268.0,0
2010-02-16,2252.8798829999996,2298.23999,2116.800049,2230.199951,2230.199951,0
2010-02-17,2192.399902,2305.800049,2184.840088,2230.199951,2230.199951,0
2010-02-18,2192.399902,2260.439941,2192.399902,2245.320068,2245.320068,0
2010-02-19,2199.959961,2252.8798829999996,2192.399902,2245.320068,2245.320068,0
2010-02-22,2215.080078,2275.560059,2192.399902,2245.320068,2245.320068,0
2010-02-23,2222.639893,2230.199951,2192.399902,2230.199951,2230.199951,0
2010-02-24,2215.080078,2230.199951,2192.399902,2230.199951,2230.199951,0
2010-02-25,2192.399902,2268.0,2192.399902,2252.8798829999996,2252.8798829999996,0
2010-02-26,2230.199951,2305.800049,2230.199951,2252.8798829999996,2252.8798829999996,0
2010-03-01,2298.23999,2411.639893,2154.600098,2268.0,2268.0,0
2010-03-02,2268.0,2305.800049,2245.320068,2268.0,2268.0,0
2010-03-03,2290.679932,2305.800049,2260.439941,2298.23999,2298.23999,0
2010-03-04,2305.800049,2305.800049,2252.8798829999996,2290.679932,2290.679932,0
2010-03-05,2275.560059,2336.040039,2268.0,2290.679932,2290.679932,0
2010-03-08,2268.0,2275.560059,2177.280029,2252.8798829999996,2252.8798829999996,0
2010-03-09,2230.199951,2268.0,2079.0,2192.399902,2192.399902,0
2010-03-10,2177.280029,2199.959961,2116.800049,2154.600098,2154.600098,0
2010-03-11,2116.800049,2154.600098,2116.800049,2147.040039,2147.040039,0
2010-03-12,2116.800049,2184.840088,2116.800049,2154.600098,2154.600098,0
2010-03-15,2177.280029,2230.199951,2139.47998,2162.159912,2162.159912,0
2010-03-16,2162.159912,2184.840088,2116.800049,2169.719971,2169.719971,0
2010-03-17,2124.360107,2162.159912,2101.679932,2109.23999,2109.23999,0
2010-03-18,2109.23999,2131.919922,2003.4000239999998,2094.1201170000004,2094.1201170000004,0
2010-03-19,2041.199951,2131.919922,1980.719971,2071.439941,2071.439941,0
2010-03-22,2071.439941,2124.360107,2071.439941,2109.23999,2109.23999,0
2010-03-23,2094.1201170000004,2109.23999,1965.5999760000002,2041.199951,2041.199951,0
2010-03-24,2033.640015,2033.640015,1965.5999760000002,1995.839966,1995.839966,0
2010-03-25,2003.4000239999998,2063.8798829999996,1980.719971,2003.4000239999998,2003.4000239999998,0
2010-03-26,2532.600098,6977.879883,2509.919922,6214.319824,6214.319824,65700
2010-03-29,6191.640136999999,6244.560059,4256.279785,4309.200195,4309.200195,25900
2010-03-30,4233.600098,4709.879883,4044.600098,4195.799805,4195.799805,11600
2010-03-31,4165.560059,4520.879883,3931.1999509999996,4120.200195,4120.200195,7900
2010-04-01,4158.0,4256.279785,3711.959961,3764.8798829999996,3764.8798829999996,3400
2010-04-05,3696.8400880000004,4059.719971,3621.23999,3666.600098,3666.600098,4000
2010-04-06,3870.719971,4180.680176,3636.360107,3855.600098,3855.600098,3100
2010-04-07,3817.8000490000004,4127.759765999999,3817.8000490000004,3885.8400880000004,3885.8400880000004,1300
2010-04-08,3885.8400880000004,4339.439941,3855.600098,4014.360107,4014.360107,4400
2010-04-09,4082.399902,4150.439941,3969.0,3976.5600590000004,3976.5600590000004,800
