2007-08-13,182.178223,182.178223,180.19801299999997,180.19801299999997,160.898697,98600
2007-08-14,180.0,180.19801299999997,179.405945,179.603958,160.36824,65700
2007-08-15,180.19801299999997,180.19801299999997,179.20791599999998,179.20791599999998,160.014603,12700
2007-08-16,178.415848,178.415848,176.237625,177.425735,158.423294,3000
2007-08-17,179.009903,179.009903,177.227722,178.217819,159.130524,5000
2007-08-20,177.623764,178.415848,177.623764,178.415848,159.30738799999997,100
2007-08-21,177.821777,177.821777,177.821777,177.821777,158.776917,800
2007-08-22,177.821777,181.188126,177.821777,179.603958,160.36824,65400
2007-08-23,178.811874,179.603958,178.217819,178.217819,159.130524,1000
2007-08-24,180.19801299999997,180.19801299999997,178.811874,178.811874,159.66099499999999,0
2007-08-27,178.217819,178.613861,178.217819,178.613861,159.484207,0
2007-08-28,178.613861,178.811874,177.425735,178.415848,159.30738799999997,54600
2007-08-29,180.19801299999997,180.19801299999997,178.217819,178.811874,159.66099499999999,200
2007-08-30,178.811874,178.811874,178.217819,178.217819,159.130524,1700
2007-08-31,178.415848,178.613861,178.217819,178.613861,159.484207,29700
2007-09-04,178.613861,178.613861,178.217819,178.217819,159.130524,7500
2007-09-05,178.217819,178.217819,178.217819,178.217819,159.130524,8500
2007-09-06,178.415848,178.415848,178.217819,178.217819,159.130524,100
2007-09-07,178.217819,178.217819,178.217819,178.217819,159.130524,8500
2007-09-10,178.217819,178.415848,178.217819,178.415848,159.30738799999997,6100
2007-09-11,178.811874,178.811874,178.613861,178.613861,159.484207,0
2007-09-12,178.613861,179.20791599999998,178.415848,178.811874,159.66099499999999,8700
2007-09-13,178.415848,178.613861,178.415848,178.415848,159.30738799999997,1900
2007-09-14,178.613861,179.405945,178.613861,179.405945,160.191437,6800
2007-09-17,178.613861,179.405945,178.613861,179.009903,159.837753,300
2007-09-18,179.20791599999998,179.20791599999998,178.415848,179.009903,159.837753,5400
2007-09-19,179.20791599999998,179.405945,179.20791599999998,179.20791599999998,160.014603,12900
2007-09-20,179.20791599999998,179.603958,178.811874,178.811874,159.66099499999999,30100
2007-09-21,179.009903,179.603958,178.811874,179.603958,160.36824,2400
2007-09-24,179.009903,179.009903,178.811874,178.811874,159.66099499999999,3700
2007-09-25,179.20791599999998,179.20791599999998,178.811874,179.009903,159.837753,4000
2007-09-26,179.009903,179.009903,178.811874,178.811874,159.66099499999999,17300
2007-09-27,179.603958,179.603958,178.811874,178.811874,159.66099499999999,12400
2007-09-28,178.811874,180.594055,174.653473,174.653473,155.94793700000002,118500
2007-10-01,176.43563799999998,179.20791599999998,176.43563799999998,178.217819,159.130524,13500
2007-10-02,178.811874,180.594055,178.613861,179.009903,159.837753,13600
2007-10-03,178.415848,179.80198700000003,177.425735,178.415848,159.30738799999997,39600
2007-10-04,178.613861,180.19801299999997,178.217819,178.811874,159.66099499999999,12200
2007-10-05,180.990097,181.188126,179.009903,180.19801299999997,160.898697,10300
2007-10-08,179.603958,180.19801299999997,178.811874,179.603958,160.36824,1000
2007-10-09,179.603958,181.386139,178.217819,179.80198700000003,160.545074,8400
2007-10-10,179.80198700000003,179.80198700000003,179.009903,179.80198700000003,160.545074,2000
2007-10-11,179.80198700000003,180.594055,178.415848,178.613861,159.484207,2900
2007-10-12,178.415848,180.594055,178.415848,179.80198700000003,160.545074,5600
2007-10-15,179.405945,180.19801299999997,179.20791599999998,179.80198700000003,160.545074,10200
2007-10-16,179.603958,179.603958,178.613861,178.613861,159.484207,9000
2007-10-17,179.80198700000003,179.80198700000003,178.613861,179.20791599999998,160.014603,5500
2007-10-18,178.811874,179.20791599999998,178.613861,179.20791599999998,160.014603,2200
2007-10-19,179.20791599999998,179.405945,173.267334,179.20791599999998,160.014603,5700
2007-10-22,178.811874,179.603958,178.217819,178.613861,159.484207,6100
2007-10-23,179.405945,179.603958,179.009903,179.405945,160.191437,8100
2007-10-24,179.009903,179.603958,178.415848,178.811874,159.66099499999999,3500
2007-10-25,179.603958,180.19801299999997,178.811874,180.19801299999997,160.898697,19600
2007-10-26,180.19801299999997,180.19801299999997,179.20791599999998,179.80198700000003,160.545074,10500
2007-10-29,179.80198700000003,180.0,179.20791599999998,180.0,160.72186299999998,5400
2007-10-30,179.603958,181.188126,179.603958,180.79208400000002,161.429108,4700
2007-10-31,180.594055,182.970291,179.80198700000003,180.990097,161.605927,4900
2007-11-01,180.19801299999997,180.79208400000002,179.20791599999998,179.20791599999998,160.014603,7600
2007-11-02,180.990097,183.366333,179.009903,180.594055,161.252304,8500
2007-11-05,180.19801299999997,181.188126,179.80198700000003,180.0,160.72186299999998,2300
2007-11-06,180.0,184.158417,180.0,183.16832,163.550842,9400
2007-11-07,181.386139,182.178223,180.19801299999997,181.584152,162.136337,10900
2007-11-08,182.772278,182.970291,181.188126,182.970291,163.374023,4700
2007-11-09,181.584152,182.772278,181.188126,181.584152,162.136337,1800
2007-11-12,182.178223,182.970291,182.178223,182.772278,163.197205,2700
2007-11-13,182.772278,182.970291,181.188126,182.970291,163.374023,6000
2007-11-14,182.772278,182.772278,181.188126,182.574265,163.020401,11500
2007-11-15,181.98019399999998,182.772278,181.386139,182.772278,163.197205,2000
2007-11-16,182.772278,182.970291,181.188126,182.970291,163.374023,3200
2007-11-19,181.584152,182.772278,181.188126,181.782181,162.313156,4200
2007-11-20,181.386139,184.554459,181.386139,184.554459,164.78855900000002,10600
2007-11-21,183.16832,184.158417,182.376236,183.366333,163.727676,1700
2007-11-23,183.56436200000002,184.158417,183.16832,184.158417,164.434891,3200
